time,frequency_hz,confidence,voiced,model,low_hz,high_hz
4.24,220.07778660750486,1.0,True,librosa-yin,135.0,269.0
4.25,220.54773205700195,1.0,True,librosa-yin,135.0,269.0
4.26,0.0,1.0,False,librosa-yin,135.0,269.0
4.27,0.0,1.0,False,librosa-yin,135.0,269.0
4.28,0.0,1.0,False,librosa-yin,135.0,269.0
4.29,0.0,1.0,False,librosa-yin,135.0,269.0
4.3,205.78530958715336,1.0,True,librosa-yin,135.0,269.0
4.31,206.1444090012263,1.0,True,librosa-yin,135.0,269.0
4.32,196.57285545846165,1.0,True,librosa-yin,135.0,269.0
4.33,195.76134631507864,1.0,True,librosa-yin,135.0,269.0
4.34,195.44844350523243,1.0,True,librosa-yin,135.0,269.0
4.35,195.30619679232348,1.0,True,librosa-yin,135.0,269.0
4.36,195.23822838879357,1.0,True,librosa-yin,135.0,269.0
4.37,194.98752878278563,1.0,True,librosa-yin,135.0,269.0
4.38,194.68253178949195,1.0,True,librosa-yin,135.0,269.0
4.39,194.92501798216065,1.0,True,librosa-yin,135.0,269.0
4.4,197.05134923371628,1.0,True,librosa-yin,135.0,269.0
4.41,178.19319715252553,1.0,True,librosa-yin,135.0,269.0
4.42,176.8999290141818,1.0,True,librosa-yin,135.0,269.0
4.43,169.5755088321645,1.0,True,librosa-yin,135.0,269.0
4.44,215.64296351695117,1.0,True,librosa-yin,135.0,269.0
4.45,215.75425100973888,1.0,True,librosa-yin,135.0,269.0
4.46,215.65757962908924,1.0,True,librosa-yin,135.0,269.0
4.47,215.94472702054898,1.0,True,librosa-yin,135.0,269.0
4.48,216.36819187648436,1.0,True,librosa-yin,135.0,269.0
4.49,217.1499785121404,1.0,True,librosa-yin,135.0,269.0
4.5,218.29432312432547,1.0,True,librosa-yin,135.0,269.0
4.51,221.05296702411397,1.0,True,librosa-yin,135.0,269.0
4.52,221.9112691550742,1.0,True,librosa-yin,135.0,269.0
4.53,222.3561919067335,1.0,True,librosa-yin,135.0,269.0
4.54,222.20196414142353,1.0,True,librosa-yin,135.0,269.0
4.55,221.16747398210555,1.0,True,librosa-yin,135.0,269.0
4.56,219.4332281494889,1.0,True,librosa-yin,135.0,269.0
4.57,218.1644397139123,1.0,True,librosa-yin,135.0,269.0
4.58,217.18508637338172,1.0,True,librosa-yin,135.0,269.0
4.59,216.59568302170382,1.0,True,librosa-yin,135.0,269.0
4.6,216.68338729207537,1.0,True,librosa-yin,135.0,269.0
4.61,216.61952715316067,1.0,True,librosa-yin,135.0,269.0
4.62,216.9343085632354,1.0,True,librosa-yin,135.0,269.0
4.63,217.83366223323839,1.0,True,librosa-yin,135.0,269.0
4.64,219.32669500478866,1.0,True,librosa-yin,135.0,269.0
4.65,221.0275628394452,1.0,True,librosa-yin,135.0,269.0
4.66,219.78707507853582,1.0,True,librosa-yin,135.0,269.0
4.67,0.0,1.0,False,librosa-yin,135.0,269.0
4.68,0.0,1.0,False,librosa-yin,135.0,269.0
4.69,141.262445653587,1.0,True,librosa-yin,135.0,269.0
4.7,140.9642746478162,1.0,True,librosa-yin,135.0,269.0
4.71,141.01523432620843,1.0,True,librosa-yin,135.0,269.0
4.72,196.92364016357465,1.0,True,librosa-yin,135.0,269.0
4.73,195.06330251915676,1.0,True,librosa-yin,135.0,269.0
4.74,194.1442983905698,1.0,True,librosa-yin,135.0,269.0
4.75,193.7374433698059,1.0,True,librosa-yin,135.0,269.0
4.76,145.24869607198863,1.0,True,librosa-yin,135.0,269.0
4.77,145.36495465746165,1.0,True,librosa-yin,135.0,269.0
4.78,144.59700646450614,1.0,True,librosa-yin,135.0,269.0
4.79,144.2680849781233,1.0,True,librosa-yin,135.0,269.0
4.8,145.15058749345775,1.0,True,librosa-yin,135.0,269.0
4.81,145.33804385232423,1.0,True,librosa-yin,135.0,269.0
4.82,145.17845032101752,1.0,True,librosa-yin,135.0,269.0
4.83,144.73930338117069,1.0,True,librosa-yin,135.0,269.0
4.84,0.0,1.0,False,librosa-yin,135.0,269.0
4.85,0.0,1.0,False,librosa-yin,135.0,269.0
4.86,0.0,1.0,False,librosa-yin,135.0,269.0
4.87,174.2549238673496,1.0,True,librosa-yin,135.0,269.0
4.88,147.8348104453301,1.0,True,librosa-yin,135.0,269.0
4.89,147.80549315359312,1.0,True,librosa-yin,135.0,269.0
4.9,147.57860176222445,1.0,True,librosa-yin,135.0,269.0
4.91,148.1426974488564,1.0,True,librosa-yin,135.0,269.0
4.92,175.9635804773431,1.0,True,librosa-yin,135.0,269.0
4.93,142.6992167987478,1.0,True,librosa-yin,135.0,269.0
4.94,142.79474892914658,1.0,True,librosa-yin,135.0,269.0
4.95,143.15588701459205,1.0,True,librosa-yin,135.0,269.0
4.96,142.94979676996235,1.0,True,librosa-yin,135.0,269.0
4.97,143.56816943736098,1.0,True,librosa-yin,135.0,269.0
4.98,195.2812977215953,1.0,True,librosa-yin,135.0,269.0
4.99,194.80392222280042,1.0,True,librosa-yin,135.0,269.0
5.0,194.89524073740174,1.0,True,librosa-yin,135.0,269.0
5.01,145.60345297007723,1.0,True,librosa-yin,135.0,269.0
5.02,145.77181854188234,1.0,True,librosa-yin,135.0,269.0
5.03,145.70804161628618,1.0,True,librosa-yin,135.0,269.0
5.04,145.67338849863128,1.0,True,librosa-yin,135.0,269.0
5.05,145.72607750010576,1.0,True,librosa-yin,135.0,269.0
5.06,145.85445728355478,1.0,True,librosa-yin,135.0,269.0
5.07,145.66669475918343,1.0,True,librosa-yin,135.0,269.0
5.08,204.68989236927007,1.0,True,librosa-yin,135.0,269.0
5.09,201.49133188491572,1.0,True,librosa-yin,135.0,269.0
5.1,201.70432080375465,1.0,True,librosa-yin,135.0,269.0
5.11,202.76150661003567,1.0,True,librosa-yin,135.0,269.0
5.12,203.0825848383951,1.0,True,librosa-yin,135.0,269.0
5.13,202.2196298859491,1.0,True,librosa-yin,135.0,269.0
5.14,205.38288536705522,1.0,True,librosa-yin,135.0,269.0
5.15,145.79411341880123,1.0,True,librosa-yin,135.0,269.0
5.16,146.11176395610485,1.0,True,librosa-yin,135.0,269.0
5.17,143.29179091552112,1.0,True,librosa-yin,135.0,269.0
5.18,142.54866820783215,1.0,True,librosa-yin,135.0,269.0
5.19,200.07619780025448,1.0,True,librosa-yin,135.0,269.0
5.2,141.04271850571777,1.0,True,librosa-yin,135.0,269.0
5.21,199.50749989373293,1.0,True,librosa-yin,135.0,269.0
5.22,178.30874312554252,1.0,True,librosa-yin,135.0,269.0
5.23,177.9743087925215,1.0,True,librosa-yin,135.0,269.0
5.24,179.0406009705181,1.0,True,librosa-yin,135.0,269.0
5.25,178.80034151483875,1.0,True,librosa-yin,135.0,269.0
5.26,178.13619550779498,1.0,True,librosa-yin,135.0,269.0
5.27,178.55121327545507,1.0,True,librosa-yin,135.0,269.0
5.28,178.2263434858324,1.0,True,librosa-yin,135.0,269.0
5.29,178.54541383695724,1.0,True,librosa-yin,135.0,269.0
5.3,179.11923343907856,1.0,True,librosa-yin,135.0,269.0
5.31,264.21991857609146,1.0,True,librosa-yin,135.0,269.0
5.32,0.0,1.0,False,librosa-yin,135.0,269.0
5.33,0.0,1.0,False,librosa-yin,135.0,269.0
5.34,0.0,1.0,False,librosa-yin,135.0,269.0
5.35,0.0,1.0,False,librosa-yin,135.0,269.0
5.36,143.96295007686143,1.0,True,librosa-yin,135.0,269.0
5.37,145.2252005777516,1.0,True,librosa-yin,135.0,269.0
5.38,148.3176312707893,1.0,True,librosa-yin,135.0,269.0
5.39,148.30770920596035,1.0,True,librosa-yin,135.0,269.0
5.4,194.5114940270227,1.0,True,librosa-yin,135.0,269.0
5.41,194.2818367304097,1.0,True,librosa-yin,135.0,269.0
5.42,194.30563170614883,1.0,True,librosa-yin,135.0,269.0
5.43,194.73256753073144,1.0,True,librosa-yin,135.0,269.0
5.44,0.0,1.0,False,librosa-yin,135.0,269.0
5.45,0.0,1.0,False,librosa-yin,135.0,269.0
5.46,0.0,1.0,False,librosa-yin,135.0,269.0
5.47,0.0,1.0,False,librosa-yin,135.0,269.0
5.48,0.0,1.0,False,librosa-yin,135.0,269.0
5.49,215.4615598614511,1.0,True,librosa-yin,135.0,269.0
5.5,215.37329149274788,1.0,True,librosa-yin,135.0,269.0
5.51,215.46148785560544,1.0,True,librosa-yin,135.0,269.0
5.52,215.5905973865695,1.0,True,librosa-yin,135.0,269.0
5.53,216.13742220384367,1.0,True,librosa-yin,135.0,269.0
5.54,216.90874426691465,1.0,True,librosa-yin,135.0,269.0
5.55,218.16746239271643,1.0,True,librosa-yin,135.0,269.0
5.56,221.20536865938095,1.0,True,librosa-yin,135.0,269.0
5.57,222.00629190523364,1.0,True,librosa-yin,135.0,269.0
5.58,222.59421056620732,1.0,True,librosa-yin,135.0,269.0
5.59,223.3698250261956,1.0,True,librosa-yin,135.0,269.0
5.6,223.43795133237472,1.0,True,librosa-yin,135.0,269.0
5.61,223.0840118678651,1.0,True,librosa-yin,135.0,269.0
5.62,221.73779135676435,1.0,True,librosa-yin,135.0,269.0
5.63,218.11186013985605,1.0,True,librosa-yin,135.0,269.0
5.64,217.91008682393414,1.0,True,librosa-yin,135.0,269.0
5.65,217.2047319548988,1.0,True,librosa-yin,135.0,269.0
5.66,217.6211343727397,1.0,True,librosa-yin,135.0,269.0
5.67,217.9016852035582,1.0,True,librosa-yin,135.0,269.0
5.68,217.98690400999655,1.0,True,librosa-yin,135.0,269.0
5.69,221.00791040090394,1.0,True,librosa-yin,135.0,269.0
5.7,222.3801558575472,1.0,True,librosa-yin,135.0,269.0
5.71,0.0,1.0,False,librosa-yin,135.0,269.0
5.72,258.5358846414506,1.0,True,librosa-yin,135.0,269.0
5.73,261.68803031647656,1.0,True,librosa-yin,135.0,269.0
5.74,0.0,1.0,False,librosa-yin,135.0,269.0
5.75,0.0,1.0,False,librosa-yin,135.0,269.0
5.76,136.3533764955032,1.0,True,librosa-yin,135.0,269.0
5.77,196.37944672409762,1.0,True,librosa-yin,135.0,269.0
5.78,195.56721581008892,1.0,True,librosa-yin,135.0,269.0
5.79,196.2518766651307,1.0,True,librosa-yin,135.0,269.0
5.8,196.3097534406745,1.0,True,librosa-yin,135.0,269.0
5.81,196.02903587337772,1.0,True,librosa-yin,135.0,269.0
5.82,195.79892619262705,1.0,True,librosa-yin,135.0,269.0
5.83,195.44424287393701,1.0,True,librosa-yin,135.0,269.0
5.84,195.75854647090398,1.0,True,librosa-yin,135.0,269.0
5.85,195.76844225454587,1.0,True,librosa-yin,135.0,269.0
5.86,195.5868700875048,1.0,True,librosa-yin,135.0,269.0
5.87,146.10185241471254,1.0,True,librosa-yin,135.0,269.0
5.88,145.8873053065679,1.0,True,librosa-yin,135.0,269.0
5.89,145.70547817635943,1.0,True,librosa-yin,135.0,269.0
5.9,192.86002553572968,1.0,True,librosa-yin,135.0,269.0
5.91,0.0,1.0,False,librosa-yin,135.0,269.0
5.92,0.0,1.0,False,librosa-yin,135.0,269.0
5.93,0.0,1.0,False,librosa-yin,135.0,269.0
5.94,165.0355429692931,1.0,True,librosa-yin,135.0,269.0
5.95,192.7641309626882,1.0,True,librosa-yin,135.0,269.0
5.96,160.44058081142143,1.0,True,librosa-yin,135.0,269.0
5.97,267.51973123278765,1.0,True,librosa-yin,135.0,269.0
5.98,266.71683424540663,1.0,True,librosa-yin,135.0,269.0
5.99,268.7510759831769,1.0,True,librosa-yin,135.0,269.0
6.0,0.0,1.0,False,librosa-yin,135.0,269.0
6.01,221.43982438932164,1.0,True,librosa-yin,135.0,269.0
6.02,221.07155243524738,1.0,True,librosa-yin,135.0,269.0
6.03,221.11044716493987,1.0,True,librosa-yin,135.0,269.0
6.04,220.29206379948354,1.0,True,librosa-yin,135.0,269.0
6.05,221.0824514771545,1.0,True,librosa-yin,135.0,269.0
6.06,221.12452574207023,1.0,True,librosa-yin,135.0,269.0
6.07,221.4183716576949,1.0,True,librosa-yin,135.0,269.0
6.08,221.49861153696637,1.0,True,librosa-yin,135.0,269.0
6.09,221.3397119372907,1.0,True,librosa-yin,135.0,269.0
6.1,221.080499227409,1.0,True,librosa-yin,135.0,269.0
6.11,0.0,1.0,False,librosa-yin,135.0,269.0
6.12,0.0,1.0,False,librosa-yin,135.0,269.0
6.13,0.0,1.0,False,librosa-yin,135.0,269.0
6.14,0.0,1.0,False,librosa-yin,135.0,269.0
6.15,240.16789450648628,1.0,True,librosa-yin,135.0,269.0
6.16,239.77507498413698,1.0,True,librosa-yin,135.0,269.0
6.17,239.66547974178775,1.0,True,librosa-yin,135.0,269.0
6.18,239.42009122437253,1.0,True,librosa-yin,135.0,269.0
6.19,239.01801224860438,1.0,True,librosa-yin,135.0,269.0
6.2,238.33806335434133,1.0,True,librosa-yin,135.0,269.0
6.21,191.08337179027592,1.0,True,librosa-yin,135.0,269.0
6.22,192.29845160743744,1.0,True,librosa-yin,135.0,269.0
6.23,145.70738267993988,1.0,True,librosa-yin,135.0,269.0
6.24,222.40014002558752,1.0,True,librosa-yin,135.0,269.0
6.25,222.16298818574955,1.0,True,librosa-yin,135.0,269.0
6.26,221.90540030858787,1.0,True,librosa-yin,135.0,269.0
6.27,221.71300338439562,1.0,True,librosa-yin,135.0,269.0
6.28,221.2148407021329,1.0,True,librosa-yin,135.0,269.0
6.29,221.17409953938494,1.0,True,librosa-yin,135.0,269.0
6.3,221.10163724402332,1.0,True,librosa-yin,135.0,269.0
6.31,221.4653885341849,1.0,True,librosa-yin,135.0,269.0
6.32,221.7659329430758,1.0,True,librosa-yin,135.0,269.0
6.33,222.2082067172952,1.0,True,librosa-yin,135.0,269.0
6.34,222.87307777495153,1.0,True,librosa-yin,135.0,269.0
6.35,221.70232002684605,1.0,True,librosa-yin,135.0,269.0
6.36,0.0,1.0,False,librosa-yin,135.0,269.0
6.37,0.0,1.0,False,librosa-yin,135.0,269.0
6.38,0.0,1.0,False,librosa-yin,135.0,269.0
6.39,0.0,1.0,False,librosa-yin,135.0,269.0
6.4,140.27324016227223,1.0,True,librosa-yin,135.0,269.0
6.41,139.9292081415821,1.0,True,librosa-yin,135.0,269.0
6.42,195.59639184350593,1.0,True,librosa-yin,135.0,269.0
6.43,195.18588440116818,1.0,True,librosa-yin,135.0,269.0
6.44,195.25546536457765,1.0,True,librosa-yin,135.0,269.0
6.45,195.18070762981077,1.0,True,librosa-yin,135.0,269.0
6.46,194.62009335967323,1.0,True,librosa-yin,135.0,269.0
6.47,180.96759539606734,1.0,True,librosa-yin,135.0,269.0
6.48,0.0,1.0,False,librosa-yin,135.0,269.0
6.49,0.0,1.0,False,librosa-yin,135.0,269.0
6.5,0.0,1.0,False,librosa-yin,135.0,269.0
6.51,142.47659259671423,1.0,True,librosa-yin,135.0,269.0
6.52,142.62943459584946,1.0,True,librosa-yin,135.0,269.0
6.53,142.31585954404957,1.0,True,librosa-yin,135.0,269.0
6.54,217.25082761828241,1.0,True,librosa-yin,135.0,269.0
6.55,217.28286728558325,1.0,True,librosa-yin,135.0,269.0
6.56,217.48848713203253,1.0,True,librosa-yin,135.0,269.0
6.57,217.56381622110663,1.0,True,librosa-yin,135.0,269.0
6.58,221.34112621042902,1.0,True,librosa-yin,135.0,269.0
6.59,221.7284773354644,1.0,True,librosa-yin,135.0,269.0
6.6,222.51789218314877,1.0,True,librosa-yin,135.0,269.0
6.61,223.08485180063974,1.0,True,librosa-yin,135.0,269.0
6.62,223.9939921447891,1.0,True,librosa-yin,135.0,269.0
6.63,224.8510648757413,1.0,True,librosa-yin,135.0,269.0
6.64,224.43056236081708,1.0,True,librosa-yin,135.0,269.0
6.65,224.00983830123053,1.0,True,librosa-yin,135.0,269.0
6.66,222.66198998075473,1.0,True,librosa-yin,135.0,269.0
6.67,221.24983874247948,1.0,True,librosa-yin,135.0,269.0
6.68,219.66792979730153,1.0,True,librosa-yin,135.0,269.0
6.69,218.78211545530988,1.0,True,librosa-yin,135.0,269.0
6.7,218.68029288747573,1.0,True,librosa-yin,135.0,269.0
6.71,218.9389797519365,1.0,True,librosa-yin,135.0,269.0
6.72,219.9110132094854,1.0,True,librosa-yin,135.0,269.0
6.73,220.54374966190807,1.0,True,librosa-yin,135.0,269.0
6.74,221.2834737065454,1.0,True,librosa-yin,135.0,269.0
6.75,222.38329081448074,1.0,True,librosa-yin,135.0,269.0
6.76,261.67457699679784,1.0,True,librosa-yin,135.0,269.0
6.77,258.84568582133744,1.0,True,librosa-yin,135.0,269.0
6.78,262.36640083874374,1.0,True,librosa-yin,135.0,269.0
6.79,262.4963541744964,1.0,True,librosa-yin,135.0,269.0
6.8,264.0662843000638,1.0,True,librosa-yin,135.0,269.0
6.81,141.99787914810835,1.0,True,librosa-yin,135.0,269.0
6.82,144.00038771280256,1.0,True,librosa-yin,135.0,269.0
6.83,143.94399448217106,1.0,True,librosa-yin,135.0,269.0
6.84,145.35586311213495,1.0,True,librosa-yin,135.0,269.0
6.85,145.44833477742708,1.0,True,librosa-yin,135.0,269.0
6.86,145.6447697781115,1.0,True,librosa-yin,135.0,269.0
6.87,145.65961444493252,1.0,True,librosa-yin,135.0,269.0
6.88,145.70920982721606,1.0,True,librosa-yin,135.0,269.0
6.89,145.80564552615078,1.0,True,librosa-yin,135.0,269.0
6.9,145.64525488965538,1.0,True,librosa-yin,135.0,269.0
6.91,145.96435950281466,1.0,True,librosa-yin,135.0,269.0
6.92,146.32011381244757,1.0,True,librosa-yin,135.0,269.0
6.93,146.33635001659505,1.0,True,librosa-yin,135.0,269.0
6.94,145.86541600202895,1.0,True,librosa-yin,135.0,269.0
6.95,202.0711038924094,1.0,True,librosa-yin,135.0,269.0
6.96,201.8465922167245,1.0,True,librosa-yin,135.0,269.0
6.97,146.74165811150985,1.0,True,librosa-yin,135.0,269.0
6.98,147.00967903022206,1.0,True,librosa-yin,135.0,269.0
6.99,147.1867240604737,1.0,True,librosa-yin,135.0,269.0
7.0,0.0,1.0,False,librosa-yin,135.0,269.0
7.01,0.0,1.0,False,librosa-yin,135.0,269.0
7.02,166.65114446737368,1.0,True,librosa-yin,135.0,269.0
7.03,165.456550506308,1.0,True,librosa-yin,135.0,269.0
7.04,166.74026106218662,1.0,True,librosa-yin,135.0,269.0
7.05,149.01098985971697,1.0,True,librosa-yin,135.0,269.0
7.06,148.0694928875632,1.0,True,librosa-yin,135.0,269.0
7.07,194.4881336354074,1.0,True,librosa-yin,135.0,269.0
7.08,194.96629190140268,1.0,True,librosa-yin,135.0,269.0
7.09,140.30764839859756,1.0,True,librosa-yin,135.0,269.0
7.1,140.2216144570176,1.0,True,librosa-yin,135.0,269.0
7.11,140.13794655411806,1.0,True,librosa-yin,135.0,269.0
7.12,140.20940644284326,1.0,True,librosa-yin,135.0,269.0
7.13,140.21342404092042,1.0,True,librosa-yin,135.0,269.0
7.14,140.2535520055185,1.0,True,librosa-yin,135.0,269.0
7.15,142.1578607614063,1.0,True,librosa-yin,135.0,269.0
7.16,145.20107140970478,1.0,True,librosa-yin,135.0,269.0
7.17,145.32077040918114,1.0,True,librosa-yin,135.0,269.0
7.18,195.07531728889614,1.0,True,librosa-yin,135.0,269.0
7.19,196.2221773114741,1.0,True,librosa-yin,135.0,269.0
7.2,205.73837895479966,1.0,True,librosa-yin,135.0,269.0
7.21,208.91493614593276,1.0,True,librosa-yin,135.0,269.0
7.22,208.90322106950742,1.0,True,librosa-yin,135.0,269.0
7.23,208.4638163884792,1.0,True,librosa-yin,135.0,269.0
7.24,214.73169032462116,1.0,True,librosa-yin,135.0,269.0
7.25,210.93993561215945,1.0,True,librosa-yin,135.0,269.0
7.26,0.0,1.0,False,librosa-yin,135.0,269.0
7.27,141.09124906007239,1.0,True,librosa-yin,135.0,269.0
7.28,140.56240523103912,1.0,True,librosa-yin,135.0,269.0
7.29,0.0,1.0,False,librosa-yin,135.0,269.0
7.3,179.39982239856965,1.0,True,librosa-yin,135.0,269.0
7.31,179.4963592999155,1.0,True,librosa-yin,135.0,269.0
7.32,179.00805323575452,1.0,True,librosa-yin,135.0,269.0
7.33,178.56604650150368,1.0,True,librosa-yin,135.0,269.0
7.34,178.913489764685,1.0,True,librosa-yin,135.0,269.0
7.35,178.15166984877337,1.0,True,librosa-yin,135.0,269.0
7.36,178.68200825659724,1.0,True,librosa-yin,135.0,269.0
7.37,178.41637794279154,1.0,True,librosa-yin,135.0,269.0
7.38,179.777091399794,1.0,True,librosa-yin,135.0,269.0
7.39,180.63266371795555,1.0,True,librosa-yin,135.0,269.0
7.4,168.37597275852187,1.0,True,librosa-yin,135.0,269.0
7.41,167.33972929312054,1.0,True,librosa-yin,135.0,269.0
7.42,0.0,1.0,False,librosa-yin,135.0,269.0
7.43,0.0,1.0,False,librosa-yin,135.0,269.0
7.44,0.0,1.0,False,librosa-yin,135.0,269.0
7.45,142.81313895317075,1.0,True,librosa-yin,135.0,269.0
7.46,143.61860475672034,1.0,True,librosa-yin,135.0,269.0
7.47,194.44984777751176,1.0,True,librosa-yin,135.0,269.0
7.48,194.9809601254776,1.0,True,librosa-yin,135.0,269.0
7.49,194.959095601431,1.0,True,librosa-yin,135.0,269.0
7.5,194.91506097322042,1.0,True,librosa-yin,135.0,269.0
7.51,195.30501318529696,1.0,True,librosa-yin,135.0,269.0
7.52,195.04703074323962,1.0,True,librosa-yin,135.0,269.0
7.53,147.4965897968795,1.0,True,librosa-yin,135.0,269.0
7.54,147.97096656366062,1.0,True,librosa-yin,135.0,269.0
7.55,146.3913688536033,1.0,True,librosa-yin,135.0,269.0
7.56,147.41123539762413,1.0,True,librosa-yin,135.0,269.0
7.57,146.1289830627158,1.0,True,librosa-yin,135.0,269.0
7.58,215.9700972928447,1.0,True,librosa-yin,135.0,269.0
7.59,216.1459859953915,1.0,True,librosa-yin,135.0,269.0
7.6,216.1024139135718,1.0,True,librosa-yin,135.0,269.0
7.61,216.20806522966305,1.0,True,librosa-yin,135.0,269.0
7.62,216.85229143498725,1.0,True,librosa-yin,135.0,269.0
7.63,219.00095757291768,1.0,True,librosa-yin,135.0,269.0
7.64,221.71877037788943,1.0,True,librosa-yin,135.0,269.0
7.65,222.4875857028417,1.0,True,librosa-yin,135.0,269.0
7.66,222.78264641734225,1.0,True,librosa-yin,135.0,269.0
7.67,223.5150376784089,1.0,True,librosa-yin,135.0,269.0
7.68,223.6410202098794,1.0,True,librosa-yin,135.0,269.0
7.69,222.9724235597103,1.0,True,librosa-yin,135.0,269.0
7.7,222.23863338401355,1.0,True,librosa-yin,135.0,269.0
7.71,221.327269729482,1.0,True,librosa-yin,135.0,269.0
7.72,220.107350046883,1.0,True,librosa-yin,135.0,269.0
7.73,218.94469679118933,1.0,True,librosa-yin,135.0,269.0
7.74,218.92201164350556,1.0,True,librosa-yin,135.0,269.0
7.75,219.3911180080195,1.0,True,librosa-yin,135.0,269.0
7.76,219.9528185468539,1.0,True,librosa-yin,135.0,269.0
7.77,220.41344680256768,1.0,True,librosa-yin,135.0,269.0
7.78,221.02561119108867,1.0,True,librosa-yin,135.0,269.0
7.79,0.0,1.0,False,librosa-yin,135.0,269.0
7.8,0.0,1.0,False,librosa-yin,135.0,269.0
7.81,213.51832435073896,1.0,True,librosa-yin,135.0,269.0
7.82,212.80691470527432,1.0,True,librosa-yin,135.0,269.0
7.83,139.48962034404605,1.0,True,librosa-yin,135.0,269.0
7.84,136.20111217530734,1.0,True,librosa-yin,135.0,269.0
7.85,196.98548112185264,1.0,True,librosa-yin,135.0,269.0
7.86,196.52404127759306,1.0,True,librosa-yin,135.0,269.0
7.87,196.61916299828698,1.0,True,librosa-yin,135.0,269.0
7.88,195.83995092496903,1.0,True,librosa-yin,135.0,269.0
7.89,196.06088491336268,1.0,True,librosa-yin,135.0,269.0
7.9,196.3278936085489,1.0,True,librosa-yin,135.0,269.0
7.91,196.64183288915288,1.0,True,librosa-yin,135.0,269.0
7.92,197.7489638591752,1.0,True,librosa-yin,135.0,269.0
7.93,145.44815129250128,1.0,True,librosa-yin,135.0,269.0
7.94,145.78378045174227,1.0,True,librosa-yin,135.0,269.0
7.95,145.79418278045094,1.0,True,librosa-yin,135.0,269.0
7.96,256.4538769221202,1.0,True,librosa-yin,135.0,269.0
7.97,255.64048381839171,1.0,True,librosa-yin,135.0,269.0
7.98,175.24306728823652,1.0,True,librosa-yin,135.0,269.0
7.99,259.03265032704587,1.0,True,librosa-yin,135.0,269.0
8.0,172.2654986380845,1.0,True,librosa-yin,135.0,269.0
8.01,0.0,1.0,False,librosa-yin,135.0,269.0
8.02,142.6776633908126,1.0,True,librosa-yin,135.0,269.0
8.03,143.83436083947046,1.0,True,librosa-yin,135.0,269.0
8.04,0.0,1.0,False,librosa-yin,135.0,269.0
8.05,0.0,1.0,False,librosa-yin,135.0,269.0
8.06,0.0,1.0,False,librosa-yin,135.0,269.0
8.07,0.0,1.0,False,librosa-yin,135.0,269.0
8.08,172.54078987371506,1.0,True,librosa-yin,135.0,269.0
8.09,221.381257033385,1.0,True,librosa-yin,135.0,269.0
8.1,221.46557460111345,1.0,True,librosa-yin,135.0,269.0
8.11,221.13852620103924,1.0,True,librosa-yin,135.0,269.0
8.12,221.17911196687174,1.0,True,librosa-yin,135.0,269.0
8.13,221.106170492135,1.0,True,librosa-yin,135.0,269.0
8.14,221.0585034940425,1.0,True,librosa-yin,135.0,269.0
8.15,218.72849487706932,1.0,True,librosa-yin,135.0,269.0
8.16,220.44443978535463,1.0,True,librosa-yin,135.0,269.0
8.17,220.54436954786962,1.0,True,librosa-yin,135.0,269.0
8.18,180.93835066984417,1.0,True,librosa-yin,135.0,269.0
8.19,0.0,1.0,False,librosa-yin,135.0,269.0
8.2,140.71607088774346,1.0,True,librosa-yin,135.0,269.0
8.21,140.42100979449907,1.0,True,librosa-yin,135.0,269.0
8.22,140.5470805307697,1.0,True,librosa-yin,135.0,269.0
8.23,239.25659973430137,1.0,True,librosa-yin,135.0,269.0
8.24,238.83657608577164,1.0,True,librosa-yin,135.0,269.0
8.25,238.28580580384755,1.0,True,librosa-yin,135.0,269.0
8.26,237.837791875766,1.0,True,librosa-yin,135.0,269.0
8.27,238.24606880808528,1.0,True,librosa-yin,135.0,269.0
8.28,237.9649832335033,1.0,True,librosa-yin,135.0,269.0
8.29,237.97064240019603,1.0,True,librosa-yin,135.0,269.0
8.3,151.43622732530798,1.0,True,librosa-yin,135.0,269.0
8.31,225.55225399050187,1.0,True,librosa-yin,135.0,269.0
8.32,222.78907001515418,1.0,True,librosa-yin,135.0,269.0
8.33,222.31190590358122,1.0,True,librosa-yin,135.0,269.0
8.34,222.00110565980688,1.0,True,librosa-yin,135.0,269.0
8.35,221.7004283513925,1.0,True,librosa-yin,135.0,269.0
8.36,221.18088695123737,1.0,True,librosa-yin,135.0,269.0
8.37,221.2286086124076,1.0,True,librosa-yin,135.0,269.0
8.38,221.2532834824659,1.0,True,librosa-yin,135.0,269.0
8.39,221.6561153615141,1.0,True,librosa-yin,135.0,269.0
8.4,222.27152251927413,1.0,True,librosa-yin,135.0,269.0
8.41,223.16987044086775,1.0,True,librosa-yin,135.0,269.0
8.42,224.42934975095707,1.0,True,librosa-yin,135.0,269.0
8.43,0.0,1.0,False,librosa-yin,135.0,269.0
8.44,0.0,1.0,False,librosa-yin,135.0,269.0
8.45,0.0,1.0,False,librosa-yin,135.0,269.0
8.46,141.1506216000158,1.0,True,librosa-yin,135.0,269.0
8.47,198.1390095974074,1.0,True,librosa-yin,135.0,269.0
8.48,196.52075798830546,1.0,True,librosa-yin,135.0,269.0
8.49,196.23317705133184,1.0,True,librosa-yin,135.0,269.0
8.5,196.0807513475964,1.0,True,librosa-yin,135.0,269.0
8.51,195.35516469033823,1.0,True,librosa-yin,135.0,269.0
8.52,195.6436818467328,1.0,True,librosa-yin,135.0,269.0
8.53,194.8681970886858,1.0,True,librosa-yin,135.0,269.0
