time,frequency_hz,confidence,voiced,model,low_hz,high_hz
3.71,0.0,0.010006178555334078,False,librosa-pyin,200.0,1007.0
3.72,0.0,0.010101974593744989,False,librosa-pyin,200.0,1007.0
3.73,0.0,0.010073751764282882,False,librosa-pyin,200.0,1007.0
3.74,0.0,0.010013068846238975,False,librosa-pyin,200.0,1007.0
3.75,0.0,0.010000802780927255,False,librosa-pyin,200.0,1007.0
3.76,0.0,0.01000123296498612,False,librosa-pyin,200.0,1007.0
3.77,0.0,0.010009025493342984,False,librosa-pyin,200.0,1007.0
3.78,0.0,0.010000001546554296,False,librosa-pyin,200.0,1007.0
3.79,0.0,0.01000000928748663,False,librosa-pyin,200.0,1007.0
3.8,0.0,0.010000000814014906,False,librosa-pyin,200.0,1007.0
3.81,0.0,0.010000000208892744,False,librosa-pyin,200.0,1007.0
3.82,0.0,0.010000000021701592,False,librosa-pyin,200.0,1007.0
3.83,0.0,0.010000027850262286,False,librosa-pyin,200.0,1007.0
3.84,200.0,0.010259050559778863,True,librosa-pyin,200.0,1007.0
3.85,200.0,0.015085587297504338,True,librosa-pyin,200.0,1007.0
3.86,200.0,0.020317628556360587,True,librosa-pyin,200.0,1007.0
3.87,200.0,0.020317628556360587,True,librosa-pyin,200.0,1007.0
3.88,200.0,0.0229442191246386,True,librosa-pyin,200.0,1007.0
3.89,200.0,0.013980210380185928,True,librosa-pyin,200.0,1007.0
3.9,200.0,0.01646758759311301,True,librosa-pyin,200.0,1007.0
3.91,201.15858821357068,0.011853505394683415,True,librosa-pyin,200.0,1007.0
3.92,200.0,0.01010197459374499,True,librosa-pyin,200.0,1007.0
3.93,201.15858821357068,0.010013068846238975,True,librosa-pyin,200.0,1007.0
3.94,0.0,0.010000005216229449,False,librosa-pyin,200.0,1007.0
3.95,0.0,0.010000000009505967,False,librosa-pyin,200.0,1007.0
3.96,0.0,0.010000000021701592,False,librosa-pyin,200.0,1007.0
3.97,0.0,0.010000000047726025,False,librosa-pyin,200.0,1007.0
3.98,0.0,0.010000016226422836,False,librosa-pyin,200.0,1007.0
3.99,0.0,0.0100000470079773,False,librosa-pyin,200.0,1007.0
4.0,0.0,0.010000000021701592,False,librosa-pyin,200.0,1007.0
4.01,0.0,0.010000005216229449,False,librosa-pyin,200.0,1007.0
4.02,0.0,0.01002672467381077,False,librosa-pyin,200.0,1007.0
4.03,0.0,0.010000516719604524,False,librosa-pyin,200.0,1007.0
4.04,0.0,0.01000419105279527,False,librosa-pyin,200.0,1007.0
4.05,0.0,0.01000020633903134,False,librosa-pyin,200.0,1007.0
4.06,0.0,0.010000027850262286,False,librosa-pyin,200.0,1007.0
4.07,0.0,0.010000002871100366,False,librosa-pyin,200.0,1007.0
4.08,0.0,0.010000002871100368,False,librosa-pyin,200.0,1007.0
4.09,0.0,0.010000000417925077,False,librosa-pyin,200.0,1007.0
4.1,0.0,0.010000078102280324,False,librosa-pyin,200.0,1007.0
4.11,0.0,0.01000032860450166,False,librosa-pyin,200.0,1007.0
4.12,0.0,0.010018764509769141,False,librosa-pyin,200.0,1007.0
4.13,0.0,0.010073751764282882,False,librosa-pyin,200.0,1007.0
4.14,0.0,0.010140046044704067,False,librosa-pyin,200.0,1007.0
4.15,0.0,0.010073751764282882,False,librosa-pyin,200.0,1007.0
4.16,0.0,0.01010197459374499,False,librosa-pyin,200.0,1007.0
4.17,0.0,0.010140046044704067,False,librosa-pyin,200.0,1007.0
4.18,0.0,0.011085791888943373,False,librosa-pyin,200.0,1007.0
4.19,0.0,0.0100028158258111,False,librosa-pyin,200.0,1007.0
4.2,0.0,0.0100000470079773,False,librosa-pyin,200.0,1007.0
4.21,0.0,0.010009025493342986,False,librosa-pyin,200.0,1007.0
4.22,0.0,0.010013068846238975,False,librosa-pyin,200.0,1007.0
4.23,0.0,0.010013068846238975,False,librosa-pyin,200.0,1007.0
4.24,0.0,0.01002672467381077,False,librosa-pyin,200.0,1007.0
4.25,0.0,0.01000032860450166,False,librosa-pyin,200.0,1007.0
4.26,0.0,0.01000123296498612,False,librosa-pyin,200.0,1007.0
4.27,0.0,0.010000078102280324,False,librosa-pyin,200.0,1007.0
4.28,0.0,0.010000002871100368,False,librosa-pyin,200.0,1007.0
4.29,0.0,0.01000000928748663,False,librosa-pyin,200.0,1007.0
4.3,0.0,0.010000016226422836,False,librosa-pyin,200.0,1007.0
4.31,0.0,0.010000016226422836,False,librosa-pyin,200.0,1007.0
4.32,0.0,0.010000002871100368,False,librosa-pyin,200.0,1007.0
4.33,260.87041395311286,0.010000027850262286,True,librosa-pyin,200.0,1007.0
4.34,260.87041395311286,0.010000328604501658,True,librosa-pyin,200.0,1007.0
4.35,260.87041395311286,0.010000802780927253,True,librosa-pyin,200.0,1007.0
4.36,260.87041395311286,0.010101974593744992,True,librosa-pyin,200.0,1007.0
4.37,260.87041395311286,0.010622609040911534,True,librosa-pyin,200.0,1007.0
4.38,260.87041395311286,0.013100262550513395,True,librosa-pyin,200.0,1007.0
4.39,260.87041395311286,0.013980210380185926,True,librosa-pyin,200.0,1007.0
4.4,262.38162088748976,0.010009025493342984,True,librosa-pyin,200.0,1007.0
4.41,263.9015821545788,0.010000802780927253,True,librosa-pyin,200.0,1007.0
4.42,263.9015821545788,0.010349055133375844,True,librosa-pyin,200.0,1007.0
4.43,262.38162088748976,0.01646758759311301,True,librosa-pyin,200.0,1007.0
4.44,260.87041395311286,0.040697331568881064,True,librosa-pyin,200.0,1007.0
4.45,260.87041395311286,0.022944219124638607,True,librosa-pyin,200.0,1007.0
4.46,262.38162088748976,0.010824463728234167,True,librosa-pyin,200.0,1007.0
4.47,266.96797083400685,0.010002815825811102,True,librosa-pyin,200.0,1007.0
4.48,270.069989233638,0.010000005216229449,True,librosa-pyin,200.0,1007.0
4.49,271.63448876546425,0.010000000814014908,True,librosa-pyin,200.0,1007.0
4.5,289.4538474880756,0.010000000208892744,True,librosa-pyin,200.0,1007.0
4.51,271.63448876546425,0.010000027850262286,True,librosa-pyin,200.0,1007.0
4.52,287.786716002164,0.0100000470079773,True,librosa-pyin,200.0,1007.0
4.53,289.4538474880756,0.01000123296498612,True,librosa-pyin,200.0,1007.0
4.54,287.786716002164,0.01000032860450166,True,librosa-pyin,200.0,1007.0
4.55,286.1291864870517,0.01000000928748663,True,librosa-pyin,200.0,1007.0
4.56,284.4812036394563,0.01000123296498612,True,librosa-pyin,200.0,1007.0
4.57,281.2136583244699,0.010000802780927255,True,librosa-pyin,200.0,1007.0
4.58,259.3679109302019,0.010000027850262286,True,librosa-pyin,200.0,1007.0
4.59,253.44393965741244,0.010000002871100368,True,librosa-pyin,200.0,1007.0
4.6,250.53288772482557,0.010000000101429396,True,librosa-pyin,200.0,1007.0
4.61,246.22888266898326,0.010000002871100368,True,librosa-pyin,200.0,1007.0
4.62,244.81070866093106,0.0100000470079773,True,librosa-pyin,200.0,1007.0
4.63,244.81070866093106,0.01010197459373894,True,librosa-pyin,200.0,1007.0
4.64,244.81070866093106,0.01025905055977723,True,librosa-pyin,200.0,1007.0
4.65,244.81070866093106,0.010259050559758032,True,librosa-pyin,200.0,1007.0
4.66,244.81070866093106,0.010140046044704067,True,librosa-pyin,200.0,1007.0
4.67,244.81070866093106,0.010052967545965857,True,librosa-pyin,200.0,1007.0
4.68,244.81070866093106,0.010073751764282884,True,librosa-pyin,200.0,1007.0
4.69,244.81070866093106,0.010140046044704068,True,librosa-pyin,200.0,1007.0
4.7,243.4007027341182,0.010259050559778863,True,librosa-pyin,200.0,1007.0
4.71,244.81070866093106,0.010259050559778864,True,librosa-pyin,200.0,1007.0
4.72,244.81070866093106,0.01019107549696831,True,librosa-pyin,200.0,1007.0
4.73,244.81070866093106,0.010259050559778863,True,librosa-pyin,200.0,1007.0
4.74,244.81070866093106,0.010259050559778863,True,librosa-pyin,200.0,1007.0
4.75,244.81070866093106,0.010140046044704067,True,librosa-pyin,200.0,1007.0
4.76,244.81070866093106,0.01010197459374499,True,librosa-pyin,200.0,1007.0
4.77,244.81070866093106,0.010018764509769141,True,librosa-pyin,200.0,1007.0
4.78,243.4007027341182,0.010006178555313243,True,librosa-pyin,200.0,1007.0
4.79,243.4007027341182,0.010026724673810385,True,librosa-pyin,200.0,1007.0
4.8,243.4007027341182,0.010026724672407608,True,librosa-pyin,200.0,1007.0
4.81,243.4007027341182,0.010000078102280324,True,librosa-pyin,200.0,1007.0
4.82,0.0,0.0100000000000754,False,librosa-pyin,200.0,1007.0
4.83,0.0,0.010000005216229449,False,librosa-pyin,200.0,1007.0
4.84,0.0,0.010000078102280324,False,librosa-pyin,200.0,1007.0
4.85,0.0,0.010000000417925077,False,librosa-pyin,200.0,1007.0
4.86,0.0,0.010000000003996623,False,librosa-pyin,200.0,1007.0
4.87,200.0,0.010000000208892744,True,librosa-pyin,200.0,1007.0
4.88,200.0,0.010013068846238975,True,librosa-pyin,200.0,1007.0
4.89,200.0,0.011853505394683413,True,librosa-pyin,200.0,1007.0
4.9,200.0,0.018187375734912182,True,librosa-pyin,200.0,1007.0
4.91,200.0,0.034897428019625254,True,librosa-pyin,200.0,1007.0
4.92,200.0,0.020317628556360583,True,librosa-pyin,200.0,1007.0
4.93,200.0,0.01646758759311301,True,librosa-pyin,200.0,1007.0
4.94,200.0,0.015085587297504338,True,librosa-pyin,200.0,1007.0
4.95,200.0,0.020317628556360583,True,librosa-pyin,200.0,1007.0
4.96,200.0,0.01398021038018593,True,librosa-pyin,200.0,1007.0
4.97,200.0,0.011085791888943373,True,librosa-pyin,200.0,1007.0
4.98,200.0,0.010013068846238975,True,librosa-pyin,200.0,1007.0
4.99,200.0,0.010000127845232543,True,librosa-pyin,200.0,1007.0
5.0,200.0,0.010000009287486629,True,librosa-pyin,200.0,1007.0
5.01,200.0,0.010000000021701592,True,librosa-pyin,200.0,1007.0
5.02,0.0,0.010000000000023851,False,librosa-pyin,200.0,1007.0
5.03,0.0,0.010000000001606037,False,librosa-pyin,200.0,1007.0
5.04,0.0,0.010000027850262286,False,librosa-pyin,200.0,1007.0
5.05,0.0,0.010000516719604524,False,librosa-pyin,200.0,1007.0
5.06,0.0,0.010000516719604524,False,librosa-pyin,200.0,1007.0
5.07,0.0,0.01000020633903134,False,librosa-pyin,200.0,1007.0
5.08,0.0,0.01000123296498612,False,librosa-pyin,200.0,1007.0
5.09,0.0,0.010000802780927255,False,librosa-pyin,200.0,1007.0
5.1,0.0,0.01000000928748663,False,librosa-pyin,200.0,1007.0
5.11,0.0,0.0100000470079773,False,librosa-pyin,200.0,1007.0
5.12,0.0,0.010000016226422836,False,librosa-pyin,200.0,1007.0
5.13,0.0,0.0100000470079773,False,librosa-pyin,200.0,1007.0
5.14,0.0,0.01000123296498612,False,librosa-pyin,200.0,1007.0
5.15,0.0,0.010000802780927255,False,librosa-pyin,200.0,1007.0
5.16,0.0,0.010009025493342986,False,librosa-pyin,200.0,1007.0
5.17,0.0,0.010013068846238975,False,librosa-pyin,200.0,1007.0
5.18,0.0,0.010009025493342984,False,librosa-pyin,200.0,1007.0
5.19,0.0,0.010006178555334078,False,librosa-pyin,200.0,1007.0
5.2,0.0,0.0100000470079773,False,librosa-pyin,200.0,1007.0
5.21,0.0,0.010000516719604524,False,librosa-pyin,200.0,1007.0
5.22,0.0,0.010009025493342986,False,librosa-pyin,200.0,1007.0
5.23,0.0,0.010009025493342986,False,librosa-pyin,200.0,1007.0
5.24,0.0,0.010018764509769138,False,librosa-pyin,200.0,1007.0
5.25,0.0,0.010037765502929688,False,librosa-pyin,200.0,1007.0
5.26,0.0,0.012403124793551348,False,librosa-pyin,200.0,1007.0
5.27,0.0,0.015085587297504338,False,librosa-pyin,200.0,1007.0
5.28,0.0,0.010467533617069905,False,librosa-pyin,200.0,1007.0
5.29,0.0,0.010824463728234167,False,librosa-pyin,200.0,1007.0
5.3,0.0,0.01002672467381077,False,librosa-pyin,200.0,1007.0
5.31,0.0,0.010004191052795269,False,librosa-pyin,200.0,1007.0
5.32,0.0,0.010000027850262286,False,librosa-pyin,200.0,1007.0
5.33,0.0,0.010000000208892744,False,librosa-pyin,200.0,1007.0
5.34,0.0,0.01000000002170159,False,librosa-pyin,200.0,1007.0
5.35,287.786716002164,0.010000047007977299,True,librosa-pyin,200.0,1007.0
5.36,289.4538474880756,0.01010197459374499,True,librosa-pyin,200.0,1007.0
5.37,291.13063656843747,0.010824463728234165,True,librosa-pyin,200.0,1007.0
5.38,291.13063656843747,0.047686993082531035,True,librosa-pyin,200.0,1007.0
5.39,291.13063656843747,0.24075439447557428,True,librosa-pyin,200.0,1007.0
5.4,291.13063656843747,0.37213589829750865,True,librosa-pyin,200.0,1007.0
5.41,291.13063656843747,0.4849868077159113,True,librosa-pyin,200.0,1007.0
5.42,291.13063656843747,0.5485250542599844,True,librosa-pyin,200.0,1007.0
5.43,289.4538474880756,0.615949885458068,True,librosa-pyin,200.0,1007.0
5.44,291.13063656843747,0.615949885458068,True,librosa-pyin,200.0,1007.0
5.45,289.4538474880756,0.04069733156888105,True,librosa-pyin,200.0,1007.0
5.46,284.4812036394563,0.010006178555334078,True,librosa-pyin,200.0,1007.0
5.47,282.842712474619,0.010000328604501658,True,librosa-pyin,200.0,1007.0
5.48,284.4812036394563,0.010000027850262286,True,librosa-pyin,200.0,1007.0
5.49,286.1291864870517,0.010000016226422836,True,librosa-pyin,200.0,1007.0
5.5,291.13063656843747,0.01000123296498612,True,librosa-pyin,200.0,1007.0
5.51,292.8171391891251,0.010000516719604524,True,librosa-pyin,200.0,1007.0
5.52,294.51341162010516,0.01000032860450166,True,librosa-pyin,200.0,1007.0
5.53,0.0,0.010000206339031339,False,librosa-pyin,200.0,1007.0
5.54,0.0,0.010018764509769138,False,librosa-pyin,200.0,1007.0
5.55,0.0,0.010259050559778863,False,librosa-pyin,200.0,1007.0
5.56,0.0,0.01646758759311301,False,librosa-pyin,200.0,1007.0
5.57,0.0,0.018187375734912182,False,librosa-pyin,200.0,1007.0
5.58,0.0,0.01002672467381077,False,librosa-pyin,200.0,1007.0
5.59,0.0,0.010000078102280324,False,librosa-pyin,200.0,1007.0
5.6,0.0,0.010000000021701592,False,librosa-pyin,200.0,1007.0
5.61,0.0,0.010000000001606035,False,librosa-pyin,200.0,1007.0
5.62,0.0,0.010000000021701592,False,librosa-pyin,200.0,1007.0
5.63,0.0,0.010000000021701592,False,librosa-pyin,200.0,1007.0
5.64,0.0,0.0100000000000754,False,librosa-pyin,200.0,1007.0
5.65,0.0,0.010000000101429396,False,librosa-pyin,200.0,1007.0
5.66,0.0,0.0100028158258111,False,librosa-pyin,200.0,1007.0
5.67,0.0,0.010009025493342984,False,librosa-pyin,200.0,1007.0
5.68,0.0,0.010073751764282882,False,librosa-pyin,200.0,1007.0
5.69,0.0,0.010052967545965857,False,librosa-pyin,200.0,1007.0
5.7,0.0,0.010052967545965859,False,librosa-pyin,200.0,1007.0
5.71,0.0,0.010037765502929686,False,librosa-pyin,200.0,1007.0
5.72,0.0,0.010140046044704068,False,librosa-pyin,200.0,1007.0
5.73,0.0,0.010259050559778863,False,librosa-pyin,200.0,1007.0
5.74,0.0,0.010467533617069905,False,librosa-pyin,200.0,1007.0
5.75,0.0,0.01108579188894337,False,librosa-pyin,200.0,1007.0
5.76,0.0,0.011085791888943375,False,librosa-pyin,200.0,1007.0
5.77,0.0,0.011422334250709076,False,librosa-pyin,200.0,1007.0
5.78,0.0,0.011853505394683415,False,librosa-pyin,200.0,1007.0
5.79,0.0,0.010824463728234167,False,librosa-pyin,200.0,1007.0
5.8,0.0,0.010467533617069905,False,librosa-pyin,200.0,1007.0
5.81,0.0,0.010140046044704068,False,librosa-pyin,200.0,1007.0
5.82,0.0,0.010013068846238975,False,librosa-pyin,200.0,1007.0
5.83,0.0,0.010013068846238976,False,librosa-pyin,200.0,1007.0
5.84,0.0,0.010013068846238975,False,librosa-pyin,200.0,1007.0
5.85,0.0,0.010000000047726025,False,librosa-pyin,200.0,1007.0
5.86,0.0,0.010000000047726025,False,librosa-pyin,200.0,1007.0
5.87,0.0,0.010000002871100368,False,librosa-pyin,200.0,1007.0
5.88,0.0,0.010000000003996623,False,librosa-pyin,200.0,1007.0
5.89,0.0,0.01000000002170159,False,librosa-pyin,200.0,1007.0
5.9,0.0,0.010000000814014906,False,librosa-pyin,200.0,1007.0
5.91,0.0,0.01000032860450166,False,librosa-pyin,200.0,1007.0
5.92,0.0,0.010001873046012551,False,librosa-pyin,200.0,1007.0
5.93,0.0,0.0100028158258111,False,librosa-pyin,200.0,1007.0
5.94,0.0,0.010001873046012551,False,librosa-pyin,200.0,1007.0
5.95,0.0,0.010006178555334077,False,librosa-pyin,200.0,1007.0
5.96,0.0,0.01000419105279527,False,librosa-pyin,200.0,1007.0
5.97,0.0,0.010052967545965859,False,librosa-pyin,200.0,1007.0
5.98,0.0,0.010622609040911534,False,librosa-pyin,200.0,1007.0
5.99,0.0,0.012403124793551348,False,librosa-pyin,200.0,1007.0
6.0,0.0,0.010259050559778863,False,librosa-pyin,200.0,1007.0
6.01,0.0,0.010101974593744989,False,librosa-pyin,200.0,1007.0
6.02,0.0,0.010001873046012551,False,librosa-pyin,200.0,1007.0
6.03,0.0,0.010000002871100368,False,librosa-pyin,200.0,1007.0
6.04,0.0,0.010000000009505967,False,librosa-pyin,200.0,1007.0
6.05,0.0,0.0100000000000754,False,librosa-pyin,200.0,1007.0
6.06,0.0,0.01000123296498612,False,librosa-pyin,200.0,1007.0
6.07,0.0,0.010191075496968311,False,librosa-pyin,200.0,1007.0
6.08,0.0,0.012403124793551348,False,librosa-pyin,200.0,1007.0
6.09,0.0,0.015085587297504338,False,librosa-pyin,200.0,1007.0
6.1,0.0,0.010000000417925075,False,librosa-pyin,200.0,1007.0
6.11,0.0,0.010001873046012551,False,librosa-pyin,200.0,1007.0
6.12,0.0,0.010001873046012551,False,librosa-pyin,200.0,1007.0
6.13,0.0,0.01000123296498612,False,librosa-pyin,200.0,1007.0
6.14,0.0,0.01000032860450166,False,librosa-pyin,200.0,1007.0
6.15,0.0,0.010000000417925075,False,librosa-pyin,200.0,1007.0
6.16,0.0,0.010000127845232543,False,librosa-pyin,200.0,1007.0
6.17,0.0,0.010467533617069905,False,librosa-pyin,200.0,1007.0
6.18,0.0,0.018187375734912182,False,librosa-pyin,200.0,1007.0
6.19,0.0,0.04069733156888106,False,librosa-pyin,200.0,1007.0
6.2,0.0,0.06608151270920701,False,librosa-pyin,200.0,1007.0
6.21,0.0,0.026168028608935752,False,librosa-pyin,200.0,1007.0
6.22,0.0,0.01398021038018593,False,librosa-pyin,200.0,1007.0
6.23,0.0,0.010259050559778863,False,librosa-pyin,200.0,1007.0
6.24,0.0,0.011853505394683415,False,librosa-pyin,200.0,1007.0
6.25,0.0,0.020317628556360583,False,librosa-pyin,200.0,1007.0
6.26,0.0,0.010140046044704067,False,librosa-pyin,200.0,1007.0
6.27,0.0,0.010000002871100366,False,librosa-pyin,200.0,1007.0
6.28,0.0,0.010000005216229449,False,librosa-pyin,200.0,1007.0
6.29,0.0,0.010000005216229449,False,librosa-pyin,200.0,1007.0
6.3,0.0,0.010000000001606035,False,librosa-pyin,200.0,1007.0
6.31,0.0,0.010000002871100368,False,librosa-pyin,200.0,1007.0
6.32,0.0,0.010006178555334078,False,librosa-pyin,200.0,1007.0
6.33,0.0,0.010001873046012551,False,librosa-pyin,200.0,1007.0
6.34,0.0,0.010000516719604524,False,librosa-pyin,200.0,1007.0
6.35,0.0,0.0100000470079773,False,librosa-pyin,200.0,1007.0
6.36,0.0,0.010000005216229449,False,librosa-pyin,200.0,1007.0
6.37,0.0,0.010000001546554296,False,librosa-pyin,200.0,1007.0
6.38,0.0,0.010000000009505967,False,librosa-pyin,200.0,1007.0
6.39,0.0,0.010000001546554298,False,librosa-pyin,200.0,1007.0
6.4,0.0,0.010000005216229449,False,librosa-pyin,200.0,1007.0
6.41,0.0,0.010000027850262286,False,librosa-pyin,200.0,1007.0
6.42,0.0,0.010002815825811098,False,librosa-pyin,200.0,1007.0
6.43,0.0,0.010073751764282882,False,librosa-pyin,200.0,1007.0
6.44,0.0,0.010349055133375843,False,librosa-pyin,200.0,1007.0
6.45,0.0,0.010824463728234167,False,librosa-pyin,200.0,1007.0
6.46,0.0,0.010037765502929688,False,librosa-pyin,200.0,1007.0
6.47,0.0,0.010052967545965857,False,librosa-pyin,200.0,1007.0
6.48,0.0,0.01646758759311301,False,librosa-pyin,200.0,1007.0
6.49,0.0,0.04768699308253103,False,librosa-pyin,200.0,1007.0
6.5,0.0,0.2065067991177523,False,librosa-pyin,200.0,1007.0
6.51,0.0,0.09203757081218102,False,librosa-pyin,200.0,1007.0
6.52,0.0,0.012403124793551348,False,librosa-pyin,200.0,1007.0
6.53,0.0,0.01000123296498612,False,librosa-pyin,200.0,1007.0
6.54,0.0,0.010000000208892744,False,librosa-pyin,200.0,1007.0
6.55,0.0,0.010000000208892744,False,librosa-pyin,200.0,1007.0
6.56,0.0,0.010000000814014906,False,librosa-pyin,200.0,1007.0
6.57,0.0,0.010000000101429396,False,librosa-pyin,200.0,1007.0
6.58,0.0,0.010000016226422838,False,librosa-pyin,200.0,1007.0
6.59,0.0,0.010000516719604524,False,librosa-pyin,200.0,1007.0
6.6,0.0,0.01000419105279527,False,librosa-pyin,200.0,1007.0
6.61,0.0,0.010006178555334078,False,librosa-pyin,200.0,1007.0
6.62,0.0,0.010001873046012551,False,librosa-pyin,200.0,1007.0
6.63,0.0,0.010073751764282884,False,librosa-pyin,200.0,1007.0
6.64,0.0,0.0100028158258111,False,librosa-pyin,200.0,1007.0
6.65,0.0,0.010000001546554296,False,librosa-pyin,200.0,1007.0
6.66,0.0,0.010000001546554296,False,librosa-pyin,200.0,1007.0
6.67,0.0,0.010000000000001867,False,librosa-pyin,200.0,1007.0
6.68,0.0,0.010000016226422834,False,librosa-pyin,200.0,1007.0
6.69,0.0,0.01001876450976914,False,librosa-pyin,200.0,1007.0
6.7,0.0,0.010349055133375843,False,librosa-pyin,200.0,1007.0
6.71,0.0,0.013100262550513395,False,librosa-pyin,200.0,1007.0
6.72,0.0,0.016467587593113005,False,librosa-pyin,200.0,1007.0
6.73,0.0,0.016467587593113002,False,librosa-pyin,200.0,1007.0
6.74,0.0,0.02031762855636058,False,librosa-pyin,200.0,1007.0
6.75,0.0,0.022944219124638603,False,librosa-pyin,200.0,1007.0
6.76,0.0,0.03010686179419501,False,librosa-pyin,200.0,1007.0
6.77,0.0,0.026168028608935755,False,librosa-pyin,200.0,1007.0
6.78,0.0,0.026168028608935752,False,librosa-pyin,200.0,1007.0
6.79,0.0,0.02031762855636058,False,librosa-pyin,200.0,1007.0
6.8,0.0,0.011422334250709074,False,librosa-pyin,200.0,1007.0
6.81,0.0,0.010622609040911533,False,librosa-pyin,200.0,1007.0
6.82,0.0,0.010140046044704067,False,librosa-pyin,200.0,1007.0
6.83,0.0,0.010259050559778861,False,librosa-pyin,200.0,1007.0
6.84,0.0,0.010349055133375844,False,librosa-pyin,200.0,1007.0
6.85,0.0,0.011085791888943373,False,librosa-pyin,200.0,1007.0
6.86,0.0,0.012403124793551348,False,librosa-pyin,200.0,1007.0
6.87,0.0,0.010037765502929688,False,librosa-pyin,200.0,1007.0
6.88,0.0,0.01000032860450166,False,librosa-pyin,200.0,1007.0
6.89,0.0,0.010000000021701592,False,librosa-pyin,200.0,1007.0
6.9,0.0,0.010000127845232541,False,librosa-pyin,200.0,1007.0
6.91,0.0,0.010000000001606035,False,librosa-pyin,200.0,1007.0
6.92,0.0,0.01000000000061386,False,librosa-pyin,200.0,1007.0
6.93,0.0,0.010000000021701594,False,librosa-pyin,200.0,1007.0
6.94,0.0,0.010000127845232541,False,librosa-pyin,200.0,1007.0
6.95,0.0,0.010001873046012551,False,librosa-pyin,200.0,1007.0
6.96,0.0,0.010052967545965857,False,librosa-pyin,200.0,1007.0
6.97,0.0,0.010191075496968311,False,librosa-pyin,200.0,1007.0
6.98,0.0,0.01010197459374499,False,librosa-pyin,200.0,1007.0
6.99,0.0,0.010006178555334078,False,librosa-pyin,200.0,1007.0
7.0,0.0,0.010000027850262286,False,librosa-pyin,200.0,1007.0
7.01,0.0,0.010000001546554296,False,librosa-pyin,200.0,1007.0
7.02,0.0,0.010000002871100368,False,librosa-pyin,200.0,1007.0
7.03,0.0,0.010000000003996623,False,librosa-pyin,200.0,1007.0
7.04,0.0,0.010000000001606035,False,librosa-pyin,200.0,1007.0
7.05,0.0,0.010000002871100368,False,librosa-pyin,200.0,1007.0
7.06,0.0,0.010000000208892744,False,librosa-pyin,200.0,1007.0
7.07,0.0,0.010000000009505967,False,librosa-pyin,200.0,1007.0
7.08,0.0,0.010000000021701592,False,librosa-pyin,200.0,1007.0
7.09,0.0,0.010000078102280324,False,librosa-pyin,200.0,1007.0
7.1,0.0,0.01000032860450166,False,librosa-pyin,200.0,1007.0
7.11,0.0,0.010000002871100368,False,librosa-pyin,200.0,1007.0
7.12,0.0,0.010000000021701592,False,librosa-pyin,200.0,1007.0
7.13,0.0,0.010000000021701592,False,librosa-pyin,200.0,1007.0
7.14,0.0,0.010000001546554296,False,librosa-pyin,200.0,1007.0
7.15,0.0,0.01000000928748663,False,librosa-pyin,200.0,1007.0
7.16,0.0,0.01000000928748663,False,librosa-pyin,200.0,1007.0
7.17,0.0,0.010000001546554296,False,librosa-pyin,200.0,1007.0
7.18,0.0,0.010000000208892744,False,librosa-pyin,200.0,1007.0
7.19,0.0,0.01000000000061386,False,librosa-pyin,200.0,1007.0
7.2,0.0,0.010000000814014906,False,librosa-pyin,200.0,1007.0
7.21,0.0,0.010037765502929688,False,librosa-pyin,200.0,1007.0
7.22,0.0,0.010467533617069905,False,librosa-pyin,200.0,1007.0
7.23,0.0,0.013100262550513395,False,librosa-pyin,200.0,1007.0
7.24,0.0,0.026168028608935755,False,librosa-pyin,200.0,1007.0
7.25,0.0,0.047686993082531035,False,librosa-pyin,200.0,1007.0
7.26,0.0,0.04768699308253103,False,librosa-pyin,200.0,1007.0
7.27,0.0,0.010000000417925077,False,librosa-pyin,200.0,1007.0
7.28,0.0,0.01000032860450166,False,librosa-pyin,200.0,1007.0
7.29,0.0,0.01000032860450166,False,librosa-pyin,200.0,1007.0
7.3,0.0,0.010140046044704068,False,librosa-pyin,200.0,1007.0
7.31,263.9015821545788,0.013100262550513395,True,librosa-pyin,200.0,1007.0
7.32,260.87041395311286,0.013100262550513395,True,librosa-pyin,200.0,1007.0
7.33,260.87041395311286,0.020317628556360583,True,librosa-pyin,200.0,1007.0
7.34,260.87041395311286,0.010191075496968311,True,librosa-pyin,200.0,1007.0
7.35,259.3679109302019,0.010073751764282884,True,librosa-pyin,200.0,1007.0
7.36,259.3679109302019,0.010004191052795269,True,librosa-pyin,200.0,1007.0
7.37,259.3679109302019,0.010013068846238975,True,librosa-pyin,200.0,1007.0
7.38,259.3679109302019,0.010013068846238975,True,librosa-pyin,200.0,1007.0
7.39,260.87041395311286,0.010000802780927255,True,librosa-pyin,200.0,1007.0
7.4,260.87041395311286,0.010000016226422836,True,librosa-pyin,200.0,1007.0
7.41,284.4812036394563,0.0100000470079773,True,librosa-pyin,200.0,1007.0
7.42,287.786716002164,0.011085791888943371,True,librosa-pyin,200.0,1007.0
7.43,287.786716002164,0.022944219124638603,True,librosa-pyin,200.0,1007.0
7.44,287.786716002164,0.092037570812181,True,librosa-pyin,200.0,1007.0
7.45,289.4538474880756,0.3721358982975087,True,librosa-pyin,200.0,1007.0
7.46,289.4538474880756,0.4260623290432814,True,librosa-pyin,200.0,1007.0
7.47,289.4538474880756,0.48498680771591124,True,librosa-pyin,200.0,1007.0
7.48,289.4538474880756,0.5485250542599845,True,librosa-pyin,200.0,1007.0
