time,frequency_hz,confidence,voiced,model,low_hz,high_hz,backend_model
12.32,0.0,0.01661917008459568,False,torchcrepe,135.0,400.0,full
12.33,0.0,0.007991588674485683,False,torchcrepe,135.0,400.0,full
12.34,0.0,0.007991588674485683,False,torchcrepe,135.0,400.0,full
12.35,0.0,0.010062414221465588,False,torchcrepe,135.0,400.0,full
12.36,0.0,0.010062414221465588,False,torchcrepe,135.0,400.0,full
12.37,0.0,0.010062414221465588,False,torchcrepe,135.0,400.0,full
12.38,324.8132629394531,0.22374296188354492,True,torchcrepe,135.0,400.0,full
12.39,325.41998291015625,0.5827677845954895,True,torchcrepe,135.0,400.0,full
12.4,324.57244873046875,0.6824612021446228,True,torchcrepe,135.0,400.0,full
12.41,322.8544616699219,0.8509413599967957,True,torchcrepe,135.0,400.0,full
12.42,325.4495544433594,0.8779026865959167,True,torchcrepe,135.0,400.0,full
12.43,324.5516662597656,0.8779026865959167,True,torchcrepe,135.0,400.0,full
12.44,327.96087646484375,0.8858529925346375,True,torchcrepe,135.0,400.0,full
12.45,328.8650817871094,0.8858529925346375,True,torchcrepe,135.0,400.0,full
12.46,327.391845703125,0.8858529925346375,True,torchcrepe,135.0,400.0,full
12.47,326.068115234375,0.8720649480819702,True,torchcrepe,135.0,400.0,full
12.48,322.5401611328125,0.8378453254699707,True,torchcrepe,135.0,400.0,full
12.49,323.82879638671875,0.5531904101371765,True,torchcrepe,135.0,400.0,full
12.5,294.5690002441406,0.5531904101371765,True,torchcrepe,135.0,400.0,full
12.51,271.0340576171875,0.5996972322463989,True,torchcrepe,135.0,400.0,full
12.52,268.6346130371094,0.5996972322463989,True,torchcrepe,135.0,400.0,full
12.53,273.20166015625,0.4450021982192993,True,torchcrepe,135.0,400.0,full
12.54,270.9207458496094,0.428212970495224,True,torchcrepe,135.0,400.0,full
12.55,271.1235656738281,0.4450021982192993,True,torchcrepe,135.0,400.0,full
12.56,272.8583984375,0.5468989610671997,True,torchcrepe,135.0,400.0,full
12.57,267.4405822753906,0.6217244267463684,True,torchcrepe,135.0,400.0,full
12.58,263.4936828613281,0.6924475431442261,True,torchcrepe,135.0,400.0,full
12.59,262.3812255859375,0.6920238733291626,True,torchcrepe,135.0,400.0,full
12.6,260.7391052246094,0.7668269276618958,True,torchcrepe,135.0,400.0,full
12.61,264.7860412597656,0.6920238733291626,True,torchcrepe,135.0,400.0,full
12.62,264.40447998046875,0.5545644164085388,True,torchcrepe,135.0,400.0,full
12.63,266.6650085449219,0.431318074464798,True,torchcrepe,135.0,400.0,full
12.64,265.0854187011719,0.3851756751537323,True,torchcrepe,135.0,400.0,full
12.65,270.5306396484375,0.431318074464798,True,torchcrepe,135.0,400.0,full
12.66,271.779052734375,0.3851756751537323,True,torchcrepe,135.0,400.0,full
12.67,275.2089538574219,0.300830602645874,True,torchcrepe,135.0,400.0,full
12.68,273.2835998535156,0.300830602645874,True,torchcrepe,135.0,400.0,full
12.69,277.6182861328125,0.300830602645874,True,torchcrepe,135.0,400.0,full
12.7,283.943115234375,0.28954702615737915,True,torchcrepe,135.0,400.0,full
12.71,289.2174377441406,0.2657250761985779,True,torchcrepe,135.0,400.0,full
12.72,290.2052307128906,0.26448994874954224,True,torchcrepe,135.0,400.0,full
12.73,0.0,0.10895752161741257,False,torchcrepe,135.0,400.0,full
12.74,0.0,0.0400029756128788,False,torchcrepe,135.0,400.0,full
12.75,0.0,0.005157895386219025,False,torchcrepe,135.0,400.0,full
12.76,0.0,0.00039594093686901033,False,torchcrepe,135.0,400.0,full
12.77,0.0,6.679995294689434e-06,False,torchcrepe,135.0,400.0,full
12.78,0.0,6.224840035429224e-06,False,torchcrepe,135.0,400.0,full
12.79,0.0,2.968679609693936e-06,False,torchcrepe,135.0,400.0,full
12.8,0.0,2.968679609693936e-06,False,torchcrepe,135.0,400.0,full
12.81,0.0,9.632962246541865e-06,False,torchcrepe,135.0,400.0,full
12.82,0.0,0.0005483898567035794,False,torchcrepe,135.0,400.0,full
12.83,0.0,0.10336238890886307,False,torchcrepe,135.0,400.0,full
12.84,297.1081237792969,0.23049552738666534,True,torchcrepe,135.0,400.0,full
12.85,296.7370910644531,0.30159297585487366,True,torchcrepe,135.0,400.0,full
12.86,293.10968017578125,0.42040836811065674,True,torchcrepe,135.0,400.0,full
12.87,296.5435485839844,0.42040836811065674,True,torchcrepe,135.0,400.0,full
12.88,294.929931640625,0.42040836811065674,True,torchcrepe,135.0,400.0,full
12.89,273.9581604003906,0.5250949263572693,True,torchcrepe,135.0,400.0,full
12.9,275.2575988769531,0.6755262613296509,True,torchcrepe,135.0,400.0,full
12.91,276.45867919921875,0.6755262613296509,True,torchcrepe,135.0,400.0,full
12.92,274.0090637207031,0.5320515632629395,True,torchcrepe,135.0,400.0,full
12.93,293.04827880859375,0.5320515632629395,True,torchcrepe,135.0,400.0,full
12.94,294.60345458984375,0.6903432011604309,True,torchcrepe,135.0,400.0,full
12.95,296.2636413574219,0.8052533268928528,True,torchcrepe,135.0,400.0,full
12.96,293.6159362792969,0.8530720472335815,True,torchcrepe,135.0,400.0,full
12.97,293.2124938964844,0.8538190126419067,True,torchcrepe,135.0,400.0,full
12.98,293.5529479980469,0.8530720472335815,True,torchcrepe,135.0,400.0,full
12.99,296.88287353515625,0.8518100380897522,True,torchcrepe,135.0,400.0,full
13.0,293.78997802734375,0.6654120683670044,True,torchcrepe,135.0,400.0,full
13.01,295.6553039550781,0.24266371130943298,True,torchcrepe,135.0,400.0,full
13.02,0.0,0.16175831854343414,False,torchcrepe,135.0,400.0,full
13.03,0.0,0.16175831854343414,False,torchcrepe,135.0,400.0,full
13.04,296.1657409667969,0.4487593472003937,True,torchcrepe,135.0,400.0,full
13.05,296.32916259765625,0.4487593472003937,True,torchcrepe,135.0,400.0,full
13.06,294.65380859375,0.4076055884361267,True,torchcrepe,135.0,400.0,full
13.07,0.0,0.14823053777217865,False,torchcrepe,135.0,400.0,full
13.08,0.0,0.061316147446632385,False,torchcrepe,135.0,400.0,full
13.09,0.0,0.061316147446632385,False,torchcrepe,135.0,400.0,full
13.1,0.0,0.14733755588531494,False,torchcrepe,135.0,400.0,full
13.11,0.0,0.14733755588531494,False,torchcrepe,135.0,400.0,full
13.12,0.0,0.1491910070180893,False,torchcrepe,135.0,400.0,full
13.13,0.0,0.1491910070180893,False,torchcrepe,135.0,400.0,full
13.14,293.1656799316406,0.3404000401496887,True,torchcrepe,135.0,400.0,full
13.15,295.82373046875,0.4767933189868927,True,torchcrepe,135.0,400.0,full
13.16,289.6898498535156,0.6234299540519714,True,torchcrepe,135.0,400.0,full
13.17,292.4096984863281,0.8000735640525818,True,torchcrepe,135.0,400.0,full
13.18,293.3270568847656,0.8000735640525818,True,torchcrepe,135.0,400.0,full
13.19,290.23046875,0.500331699848175,True,torchcrepe,135.0,400.0,full
13.2,291.00726318359375,0.2840699255466461,True,torchcrepe,135.0,400.0,full
13.21,293.7943420410156,0.2840699255466461,True,torchcrepe,135.0,400.0,full
13.22,299.5692443847656,0.3350279927253723,True,torchcrepe,135.0,400.0,full
13.23,304.0536193847656,0.39281579852104187,True,torchcrepe,135.0,400.0,full
13.24,303.067138671875,0.4345373511314392,True,torchcrepe,135.0,400.0,full
13.25,295.1092529296875,0.45520198345184326,True,torchcrepe,135.0,400.0,full
13.26,296.02374267578125,0.45520198345184326,True,torchcrepe,135.0,400.0,full
13.27,295.75115966796875,0.356554239988327,True,torchcrepe,135.0,400.0,full
13.28,0.0,0.04934074357151985,False,torchcrepe,135.0,400.0,full
13.29,0.0,0.04934074357151985,False,torchcrepe,135.0,400.0,full
13.3,0.0,0.13159029185771942,False,torchcrepe,135.0,400.0,full
13.31,329.59375,0.3570944666862488,True,torchcrepe,135.0,400.0,full
13.32,332.02593994140625,0.45428988337516785,True,torchcrepe,135.0,400.0,full
13.33,325.640869140625,0.7259905338287354,True,torchcrepe,135.0,400.0,full
13.34,322.6878356933594,0.7742855548858643,True,torchcrepe,135.0,400.0,full
13.35,322.8204345703125,0.7742855548858643,True,torchcrepe,135.0,400.0,full
13.36,321.74658203125,0.5502365231513977,True,torchcrepe,135.0,400.0,full
13.37,302.2143859863281,0.5502365231513977,True,torchcrepe,135.0,400.0,full
13.38,290.4886169433594,0.5855103135108948,True,torchcrepe,135.0,400.0,full
13.39,290.0972595214844,0.5855103135108948,True,torchcrepe,135.0,400.0,full
13.4,293.03973388671875,0.49576061964035034,True,torchcrepe,135.0,400.0,full
13.41,302.1986083984375,0.49576061964035034,True,torchcrepe,135.0,400.0,full
13.42,301.2177734375,0.49576061964035034,True,torchcrepe,135.0,400.0,full
13.43,301.6676025390625,0.4952537417411804,True,torchcrepe,135.0,400.0,full
13.44,298.4771423339844,0.33883219957351685,True,torchcrepe,135.0,400.0,full
13.45,294.3038330078125,0.33883219957351685,True,torchcrepe,135.0,400.0,full
13.46,294.5494384765625,0.37364888191223145,True,torchcrepe,135.0,400.0,full
13.47,294.1780700683594,0.5882046222686768,True,torchcrepe,135.0,400.0,full
13.48,293.8802795410156,0.7349809408187866,True,torchcrepe,135.0,400.0,full
13.49,294.61077880859375,0.7774962186813354,True,torchcrepe,135.0,400.0,full
13.5,294.84747314453125,0.7774962186813354,True,torchcrepe,135.0,400.0,full
13.51,296.7257080078125,0.7774962186813354,True,torchcrepe,135.0,400.0,full
13.52,293.54119873046875,0.8255533576011658,True,torchcrepe,135.0,400.0,full
13.53,293.1903991699219,0.9002376794815063,True,torchcrepe,135.0,400.0,full
13.54,291.829345703125,0.9002376794815063,True,torchcrepe,135.0,400.0,full
13.55,293.3313293457031,0.8331277966499329,True,torchcrepe,135.0,400.0,full
13.56,297.046875,0.6300181746482849,True,torchcrepe,135.0,400.0,full
13.57,295.799560546875,0.6223681569099426,True,torchcrepe,135.0,400.0,full
13.58,295.0487976074219,0.49124449491500854,True,torchcrepe,135.0,400.0,full
13.59,294.5284118652344,0.3381042182445526,True,torchcrepe,135.0,400.0,full
13.6,0.0,0.10934391617774963,False,torchcrepe,135.0,400.0,full
13.61,0.0,0.06637059152126312,False,torchcrepe,135.0,400.0,full
13.62,0.0,0.027338100597262383,False,torchcrepe,135.0,400.0,full
13.63,0.0,0.027338100597262383,False,torchcrepe,135.0,400.0,full
13.64,0.0,0.04306585714221001,False,torchcrepe,135.0,400.0,full
13.65,292.5466003417969,0.23829171061515808,True,torchcrepe,135.0,400.0,full
13.66,296.0155029296875,0.35144367814064026,True,torchcrepe,135.0,400.0,full
13.67,296.0030822753906,0.6951663494110107,True,torchcrepe,135.0,400.0,full
13.68,293.98394775390625,0.6956523656845093,True,torchcrepe,135.0,400.0,full
13.69,294.34912109375,0.6956523656845093,True,torchcrepe,135.0,400.0,full
13.7,293.3733215332031,0.5340424180030823,True,torchcrepe,135.0,400.0,full
13.71,291.957275390625,0.5116777420043945,True,torchcrepe,135.0,400.0,full
13.72,292.4944763183594,0.430218905210495,True,torchcrepe,135.0,400.0,full
13.73,292.5565490722656,0.3877618610858917,True,torchcrepe,135.0,400.0,full
13.74,292.0494384765625,0.3877618610858917,True,torchcrepe,135.0,400.0,full
13.75,290.7694091796875,0.5047882795333862,True,torchcrepe,135.0,400.0,full
13.76,291.63323974609375,0.5047882795333862,True,torchcrepe,135.0,400.0,full
13.77,291.21844482421875,0.40261900424957275,True,torchcrepe,135.0,400.0,full
13.78,0.0,0.09617798030376434,False,torchcrepe,135.0,400.0,full
13.79,0.0,0.005810457281768322,False,torchcrepe,135.0,400.0,full
13.8,0.0,0.0017884473782032728,False,torchcrepe,135.0,400.0,full
13.81,0.0,0.0017884473782032728,False,torchcrepe,135.0,400.0,full
13.82,220.53488159179688,0.26834750175476074,True,torchcrepe,135.0,400.0,full
13.83,221.064697265625,0.5779945850372314,True,torchcrepe,135.0,400.0,full
13.84,222.35684204101562,0.5833205580711365,True,torchcrepe,135.0,400.0,full
13.85,222.94467163085938,0.7851846814155579,True,torchcrepe,135.0,400.0,full
13.86,219.7682342529297,0.7874965071678162,True,torchcrepe,135.0,400.0,full
13.87,220.36810302734375,0.8047371506690979,True,torchcrepe,135.0,400.0,full
13.88,220.96075439453125,0.8047371506690979,True,torchcrepe,135.0,400.0,full
13.89,221.92437744140625,0.75215083360672,True,torchcrepe,135.0,400.0,full
13.9,220.14627075195312,0.7192140817642212,True,torchcrepe,135.0,400.0,full
13.91,221.44937133789062,0.5259965658187866,True,torchcrepe,135.0,400.0,full
13.92,0.0,0.05245433375239372,False,torchcrepe,135.0,400.0,full
13.93,0.0,0.05245433375239372,False,torchcrepe,135.0,400.0,full
13.94,221.6456756591797,0.2414231300354004,True,torchcrepe,135.0,400.0,full
13.95,222.47901916503906,0.38534802198410034,True,torchcrepe,135.0,400.0,full
13.96,218.8915252685547,0.38534802198410034,True,torchcrepe,135.0,400.0,full
13.97,220.65899658203125,0.30109429359436035,True,torchcrepe,135.0,400.0,full
13.98,221.5247802734375,0.30109429359436035,True,torchcrepe,135.0,400.0,full
13.99,222.3835906982422,0.47711437940597534,True,torchcrepe,135.0,400.0,full
14.0,219.22682189941406,0.7358816266059875,True,torchcrepe,135.0,400.0,full
14.01,220.24671936035156,0.7358816266059875,True,torchcrepe,135.0,400.0,full
14.02,222.14962768554688,0.5524322986602783,True,torchcrepe,135.0,400.0,full
14.03,0.0,0.008094189688563347,False,torchcrepe,135.0,400.0,full
14.04,0.0,0.004128890577703714,False,torchcrepe,135.0,400.0,full
14.05,0.0,0.004128890577703714,False,torchcrepe,135.0,400.0,full
14.06,293.69891357421875,0.5463076829910278,True,torchcrepe,135.0,400.0,full
14.07,296.57952880859375,0.6312335729598999,True,torchcrepe,135.0,400.0,full
14.08,294.0184631347656,0.7535973191261292,True,torchcrepe,135.0,400.0,full
14.09,292.62152099609375,0.7535973191261292,True,torchcrepe,135.0,400.0,full
14.1,294.58740234375,0.7174805402755737,True,torchcrepe,135.0,400.0,full
14.11,295.4207763671875,0.6418443918228149,True,torchcrepe,135.0,400.0,full
14.12,297.4013977050781,0.6418443918228149,True,torchcrepe,135.0,400.0,full
14.13,293.28363037109375,0.6917136907577515,True,torchcrepe,135.0,400.0,full
14.14,291.550537109375,0.6917136907577515,True,torchcrepe,135.0,400.0,full
14.15,294.9587097167969,0.6683162450790405,True,torchcrepe,135.0,400.0,full
14.16,295.75048828125,0.4419357478618622,True,torchcrepe,135.0,400.0,full
14.17,292.9843444824219,0.35333505272865295,True,torchcrepe,135.0,400.0,full
14.18,294.0162048339844,0.35333505272865295,True,torchcrepe,135.0,400.0,full
14.19,293.0953369140625,0.5006394982337952,True,torchcrepe,135.0,400.0,full
14.2,293.9241943359375,0.6903285980224609,True,torchcrepe,135.0,400.0,full
14.21,294.82037353515625,0.6903285980224609,True,torchcrepe,135.0,400.0,full
14.22,296.79327392578125,0.6765444278717041,True,torchcrepe,135.0,400.0,full
14.23,296.752197265625,0.6765444278717041,True,torchcrepe,135.0,400.0,full
14.24,295.1394958496094,0.7020807266235352,True,torchcrepe,135.0,400.0,full
14.25,295.1136474609375,0.7530540823936462,True,torchcrepe,135.0,400.0,full
14.26,292.6654357910156,0.7611084580421448,True,torchcrepe,135.0,400.0,full
14.27,292.64581298828125,0.7720398306846619,True,torchcrepe,135.0,400.0,full
14.28,296.41485595703125,0.7762390971183777,True,torchcrepe,135.0,400.0,full
14.29,296.9851989746094,0.7762390971183777,True,torchcrepe,135.0,400.0,full
14.3,294.20977783203125,0.4334585964679718,True,torchcrepe,135.0,400.0,full
14.31,0.0,0.20770645141601562,False,torchcrepe,135.0,400.0,full
14.32,0.0,0.20770645141601562,False,torchcrepe,135.0,400.0,full
14.33,247.54103088378906,0.2724606692790985,True,torchcrepe,135.0,400.0,full
14.34,239.6649932861328,0.7112548351287842,True,torchcrepe,135.0,400.0,full
14.35,237.329345703125,0.8730096817016602,True,torchcrepe,135.0,400.0,full
14.36,238.01953125,0.8836982250213623,True,torchcrepe,135.0,400.0,full
14.37,240.62625122070312,0.8953186869621277,True,torchcrepe,135.0,400.0,full
14.38,239.2410125732422,0.8836982250213623,True,torchcrepe,135.0,400.0,full
14.39,238.5382843017578,0.8369847536087036,True,torchcrepe,135.0,400.0,full
14.4,235.6541290283203,0.6513412594795227,True,torchcrepe,135.0,400.0,full
14.41,225.76902770996094,0.6513412594795227,True,torchcrepe,135.0,400.0,full
14.42,221.48831176757812,0.767376184463501,True,torchcrepe,135.0,400.0,full
14.43,221.93487548828125,0.767376184463501,True,torchcrepe,135.0,400.0,full
14.44,218.8048553466797,0.7556619644165039,True,torchcrepe,135.0,400.0,full
14.45,220.3353271484375,0.6886197328567505,True,torchcrepe,135.0,400.0,full
14.46,217.63778686523438,0.46837571263313293,True,torchcrepe,135.0,400.0,full
14.47,0.0,0.012150614522397518,False,torchcrepe,135.0,400.0,full
14.48,0.0,0.012150614522397518,False,torchcrepe,135.0,400.0,full
14.49,0.0,0.0883282944560051,False,torchcrepe,135.0,400.0,full
14.5,195.51695251464844,0.2924644649028778,True,torchcrepe,135.0,400.0,full
14.51,192.75918579101562,0.40781691670417786,True,torchcrepe,135.0,400.0,full
14.52,194.82078552246094,0.5062031745910645,True,torchcrepe,135.0,400.0,full
14.53,194.10574340820312,0.5386466383934021,True,torchcrepe,135.0,400.0,full
14.54,195.25656127929688,0.6445865035057068,True,torchcrepe,135.0,400.0,full
14.55,192.6818084716797,0.6445865035057068,True,torchcrepe,135.0,400.0,full
14.56,195.67262268066406,0.28274375200271606,True,torchcrepe,135.0,400.0,full
14.57,193.0901336669922,0.26392316818237305,True,torchcrepe,135.0,400.0,full
14.58,0.0,0.11719218641519547,False,torchcrepe,135.0,400.0,full
14.59,0.0,0.03457244485616684,False,torchcrepe,135.0,400.0,full
14.6,0.0,0.008099306374788284,False,torchcrepe,135.0,400.0,full
14.61,0.0,0.0032256746198982,False,torchcrepe,135.0,400.0,full
14.62,0.0,0.0025808389764279127,False,torchcrepe,135.0,400.0,full
14.63,0.0,0.0025808389764279127,False,torchcrepe,135.0,400.0,full
14.64,0.0,0.027872735634446144,False,torchcrepe,135.0,400.0,full
14.65,0.0,0.14359216392040253,False,torchcrepe,135.0,400.0,full
14.66,195.07936096191406,0.21566110849380493,True,torchcrepe,135.0,400.0,full
14.67,194.8171844482422,0.21566110849380493,True,torchcrepe,135.0,400.0,full
14.68,194.874755859375,0.21566110849380493,True,torchcrepe,135.0,400.0,full
14.69,0.0,0.18779383599758148,False,torchcrepe,135.0,400.0,full
14.7,0.0,0.10834722220897675,False,torchcrepe,135.0,400.0,full
14.71,0.0,0.046987347304821014,False,torchcrepe,135.0,400.0,full
14.72,0.0,0.010071628727018833,False,torchcrepe,135.0,400.0,full
14.73,0.0,0.010071628727018833,False,torchcrepe,135.0,400.0,full
14.74,0.0,0.021282196044921875,False,torchcrepe,135.0,400.0,full
14.75,195.0826416015625,0.2928125560283661,True,torchcrepe,135.0,400.0,full
14.76,194.36509704589844,0.4547320604324341,True,torchcrepe,135.0,400.0,full
14.77,194.6923065185547,0.5777650475502014,True,torchcrepe,135.0,400.0,full
14.78,194.85208129882812,0.7797965407371521,True,torchcrepe,135.0,400.0,full
14.79,194.07962036132812,0.8438262343406677,True,torchcrepe,135.0,400.0,full
14.8,194.00909423828125,0.8438262343406677,True,torchcrepe,135.0,400.0,full
14.81,194.20655822753906,0.6927966475486755,True,torchcrepe,135.0,400.0,full
14.82,194.3135223388672,0.38613805174827576,True,torchcrepe,135.0,400.0,full
14.83,0.0,0.15756095945835114,False,torchcrepe,135.0,400.0,full
14.84,0.0,0.022922925651073456,False,torchcrepe,135.0,400.0,full
14.85,0.0,0.022922925651073456,False,torchcrepe,135.0,400.0,full
14.86,0.0,0.06296290457248688,False,torchcrepe,135.0,400.0,full
14.87,221.4926300048828,0.3147883415222168,True,torchcrepe,135.0,400.0,full
14.88,220.90890502929688,0.5219976305961609,True,torchcrepe,135.0,400.0,full
14.89,222.1665802001953,0.6153944730758667,True,torchcrepe,135.0,400.0,full
14.9,220.75498962402344,0.684968113899231,True,torchcrepe,135.0,400.0,full
