time,frequency_hz,confidence,voiced,model,low_hz,high_hz
13.14,253.05264652027822,1.0,True,librosa-yin,135.0,400.0
13.15,254.6600379983696,1.0,True,librosa-yin,135.0,400.0
13.16,256.1359924528469,1.0,True,librosa-yin,135.0,400.0
13.17,256.7671492660398,1.0,True,librosa-yin,135.0,400.0
13.18,252.2724124583779,1.0,True,librosa-yin,135.0,400.0
13.19,249.3191070012299,1.0,True,librosa-yin,135.0,400.0
13.2,242.8508740611033,1.0,True,librosa-yin,135.0,400.0
13.21,241.25231545009865,1.0,True,librosa-yin,135.0,400.0
13.22,241.38174535703303,1.0,True,librosa-yin,135.0,400.0
13.23,230.42687519888057,1.0,True,librosa-yin,135.0,400.0
13.24,220.62893769977055,1.0,True,librosa-yin,135.0,400.0
13.25,221.66345513737647,1.0,True,librosa-yin,135.0,400.0
13.26,221.65181807103613,1.0,True,librosa-yin,135.0,400.0
13.27,219.646355904264,1.0,True,librosa-yin,135.0,400.0
13.28,242.3231305062287,1.0,True,librosa-yin,135.0,400.0
13.29,241.50484939686342,1.0,True,librosa-yin,135.0,400.0
13.3,243.1592510431186,1.0,True,librosa-yin,135.0,400.0
13.31,244.81078641833017,1.0,True,librosa-yin,135.0,400.0
13.32,246.3872039718763,1.0,True,librosa-yin,135.0,400.0
13.33,248.81316240415867,1.0,True,librosa-yin,135.0,400.0
13.34,248.0479948661005,1.0,True,librosa-yin,135.0,400.0
13.35,248.31949053345073,1.0,True,librosa-yin,135.0,400.0
13.36,248.16292173472195,1.0,True,librosa-yin,135.0,400.0
13.37,246.80152947361282,1.0,True,librosa-yin,135.0,400.0
13.38,0.0,1.0,False,librosa-yin,135.0,400.0
13.39,150.47928990562235,1.0,True,librosa-yin,135.0,400.0
13.4,221.80555937217605,1.0,True,librosa-yin,135.0,400.0
13.41,218.93216789784648,1.0,True,librosa-yin,135.0,400.0
13.42,218.8148708474603,1.0,True,librosa-yin,135.0,400.0
13.43,218.02686938288693,1.0,True,librosa-yin,135.0,400.0
13.44,212.5471543178733,1.0,True,librosa-yin,135.0,400.0
13.45,197.43042753295595,1.0,True,librosa-yin,135.0,400.0
13.46,167.68723788968174,1.0,True,librosa-yin,135.0,400.0
13.47,220.43396135248045,1.0,True,librosa-yin,135.0,400.0
13.48,204.0760516401099,1.0,True,librosa-yin,135.0,400.0
13.49,217.18302784166045,1.0,True,librosa-yin,135.0,400.0
13.5,218.4072932105392,1.0,True,librosa-yin,135.0,400.0
13.51,217.6966321389995,1.0,True,librosa-yin,135.0,400.0
13.52,218.12976771925003,1.0,True,librosa-yin,135.0,400.0
13.53,220.06843858376982,1.0,True,librosa-yin,135.0,400.0
13.54,219.9852528903951,1.0,True,librosa-yin,135.0,400.0
13.55,222.34192155896787,1.0,True,librosa-yin,135.0,400.0
13.56,248.4065755290922,1.0,True,librosa-yin,135.0,400.0
13.57,206.39981554237426,1.0,True,librosa-yin,135.0,400.0
13.58,200.7785841416792,1.0,True,librosa-yin,135.0,400.0
13.59,202.3501782444921,1.0,True,librosa-yin,135.0,400.0
13.6,202.0455402400754,1.0,True,librosa-yin,135.0,400.0
13.61,202.21676473333426,1.0,True,librosa-yin,135.0,400.0
13.62,219.4784700246739,1.0,True,librosa-yin,135.0,400.0
13.63,242.5809335916304,1.0,True,librosa-yin,135.0,400.0
13.64,239.7014330080168,1.0,True,librosa-yin,135.0,400.0
13.65,234.8744839670589,1.0,True,librosa-yin,135.0,400.0
13.66,233.106685178333,1.0,True,librosa-yin,135.0,400.0
13.67,234.97449779538445,1.0,True,librosa-yin,135.0,400.0
13.68,236.1864520710037,1.0,True,librosa-yin,135.0,400.0
13.69,241.4750241769417,1.0,True,librosa-yin,135.0,400.0
13.7,249.72199930458223,1.0,True,librosa-yin,135.0,400.0
13.71,249.0533940407842,1.0,True,librosa-yin,135.0,400.0
13.72,253.18111791107657,1.0,True,librosa-yin,135.0,400.0
13.73,255.5903894962926,1.0,True,librosa-yin,135.0,400.0
13.74,252.17745635118717,1.0,True,librosa-yin,135.0,400.0
13.75,257.0954579105148,1.0,True,librosa-yin,135.0,400.0
13.76,250.27408758175056,1.0,True,librosa-yin,135.0,400.0
13.77,247.25202483073573,1.0,True,librosa-yin,135.0,400.0
13.78,247.89653001441988,1.0,True,librosa-yin,135.0,400.0
13.79,240.1960464180219,1.0,True,librosa-yin,135.0,400.0
13.8,241.3845084005266,1.0,True,librosa-yin,135.0,400.0
13.81,241.31913657572204,1.0,True,librosa-yin,135.0,400.0
13.82,239.95957414926838,1.0,True,librosa-yin,135.0,400.0
13.83,226.28289653641497,1.0,True,librosa-yin,135.0,400.0
13.84,221.16245142938487,1.0,True,librosa-yin,135.0,400.0
13.85,220.14690854731552,1.0,True,librosa-yin,135.0,400.0
13.86,235.51558459109262,1.0,True,librosa-yin,135.0,400.0
13.87,218.0351999690508,1.0,True,librosa-yin,135.0,400.0
13.88,216.28896154449467,1.0,True,librosa-yin,135.0,400.0
13.89,215.82532569780503,1.0,True,librosa-yin,135.0,400.0
13.9,213.1397251600085,1.0,True,librosa-yin,135.0,400.0
13.91,201.53727548250959,1.0,True,librosa-yin,135.0,400.0
13.92,209.45117546158107,1.0,True,librosa-yin,135.0,400.0
13.93,179.4830528584141,1.0,True,librosa-yin,135.0,400.0
13.94,187.31102164556899,1.0,True,librosa-yin,135.0,400.0
13.95,188.81328996422798,1.0,True,librosa-yin,135.0,400.0
13.96,196.5818206112854,1.0,True,librosa-yin,135.0,400.0
13.97,186.1157648965371,1.0,True,librosa-yin,135.0,400.0
13.98,183.05423709914672,1.0,True,librosa-yin,135.0,400.0
13.99,204.31506887469234,1.0,True,librosa-yin,135.0,400.0
14.0,219.29554991897825,1.0,True,librosa-yin,135.0,400.0
14.01,224.9607769780123,1.0,True,librosa-yin,135.0,400.0
14.02,219.85792815722198,1.0,True,librosa-yin,135.0,400.0
14.03,211.49414761243744,1.0,True,librosa-yin,135.0,400.0
14.04,217.16625924420765,1.0,True,librosa-yin,135.0,400.0
14.05,215.1416753909607,1.0,True,librosa-yin,135.0,400.0
14.06,216.3482640488471,1.0,True,librosa-yin,135.0,400.0
14.07,220.50806833620896,1.0,True,librosa-yin,135.0,400.0
14.08,218.29761211536183,1.0,True,librosa-yin,135.0,400.0
14.09,221.21781154866767,1.0,True,librosa-yin,135.0,400.0
14.1,211.6698377588143,1.0,True,librosa-yin,135.0,400.0
14.11,211.38886078933464,1.0,True,librosa-yin,135.0,400.0
14.12,217.5003286549974,1.0,True,librosa-yin,135.0,400.0
14.13,219.20746769560586,1.0,True,librosa-yin,135.0,400.0
14.14,226.03145591751692,1.0,True,librosa-yin,135.0,400.0
14.15,210.5219591807699,1.0,True,librosa-yin,135.0,400.0
14.16,0.0,1.0,False,librosa-yin,135.0,400.0
14.17,229.10336037985627,1.0,True,librosa-yin,135.0,400.0
14.18,225.64033684826794,1.0,True,librosa-yin,135.0,400.0
14.19,225.7155676856128,1.0,True,librosa-yin,135.0,400.0
14.2,224.81870604318624,1.0,True,librosa-yin,135.0,400.0
14.21,224.76024882158694,1.0,True,librosa-yin,135.0,400.0
14.22,215.77127283791546,1.0,True,librosa-yin,135.0,400.0
14.23,240.5716693830925,1.0,True,librosa-yin,135.0,400.0
14.24,226.52986336257987,1.0,True,librosa-yin,135.0,400.0
14.25,223.98043934096876,1.0,True,librosa-yin,135.0,400.0
14.26,222.98014588652094,1.0,True,librosa-yin,135.0,400.0
14.27,216.85740943930665,1.0,True,librosa-yin,135.0,400.0
14.28,218.962154387864,1.0,True,librosa-yin,135.0,400.0
14.29,223.0158543461971,1.0,True,librosa-yin,135.0,400.0
14.3,221.06117555378728,1.0,True,librosa-yin,135.0,400.0
14.31,219.6967421661712,1.0,True,librosa-yin,135.0,400.0
14.32,211.4907715896307,1.0,True,librosa-yin,135.0,400.0
14.33,209.0015090770219,1.0,True,librosa-yin,135.0,400.0
14.34,207.06619328158735,1.0,True,librosa-yin,135.0,400.0
14.35,204.0349468476389,1.0,True,librosa-yin,135.0,400.0
14.36,211.02997732555184,1.0,True,librosa-yin,135.0,400.0
14.37,208.2604004639705,1.0,True,librosa-yin,135.0,400.0
14.38,210.6982900204509,1.0,True,librosa-yin,135.0,400.0
14.39,233.9395615102497,1.0,True,librosa-yin,135.0,400.0
14.4,243.89430927725934,1.0,True,librosa-yin,135.0,400.0
14.41,249.0927960381371,1.0,True,librosa-yin,135.0,400.0
14.42,251.42070597163018,1.0,True,librosa-yin,135.0,400.0
14.43,252.06037094132444,1.0,True,librosa-yin,135.0,400.0
14.44,193.97479510623776,1.0,True,librosa-yin,135.0,400.0
14.45,172.3291279968099,1.0,True,librosa-yin,135.0,400.0
14.46,179.39034446046554,1.0,True,librosa-yin,135.0,400.0
14.47,229.20806994297203,1.0,True,librosa-yin,135.0,400.0
14.48,215.76469085298322,1.0,True,librosa-yin,135.0,400.0
14.49,215.02665451362407,1.0,True,librosa-yin,135.0,400.0
14.5,215.55742580013427,1.0,True,librosa-yin,135.0,400.0
14.51,212.17402580170204,1.0,True,librosa-yin,135.0,400.0
14.52,203.05546068033252,1.0,True,librosa-yin,135.0,400.0
14.53,202.15423896467044,1.0,True,librosa-yin,135.0,400.0
14.54,199.7384519520383,1.0,True,librosa-yin,135.0,400.0
14.55,200.4302920026419,1.0,True,librosa-yin,135.0,400.0
14.56,200.02845317546206,1.0,True,librosa-yin,135.0,400.0
14.57,199.0932518278586,1.0,True,librosa-yin,135.0,400.0
14.58,198.9167171967218,1.0,True,librosa-yin,135.0,400.0
14.59,199.06776549858185,1.0,True,librosa-yin,135.0,400.0
14.6,200.40727414182834,1.0,True,librosa-yin,135.0,400.0
14.61,202.20543613318847,1.0,True,librosa-yin,135.0,400.0
14.62,202.08429165864828,1.0,True,librosa-yin,135.0,400.0
14.63,187.54961918830625,1.0,True,librosa-yin,135.0,400.0
14.64,249.80752783251233,1.0,True,librosa-yin,135.0,400.0
14.65,235.69784267586041,1.0,True,librosa-yin,135.0,400.0
14.66,234.1325404277289,1.0,True,librosa-yin,135.0,400.0
14.67,234.15634586517098,1.0,True,librosa-yin,135.0,400.0
14.68,232.27668977733822,1.0,True,librosa-yin,135.0,400.0
14.69,222.15675677118895,1.0,True,librosa-yin,135.0,400.0
14.7,226.9715024042426,1.0,True,librosa-yin,135.0,400.0
14.71,221.10640599244618,1.0,True,librosa-yin,135.0,400.0
14.72,222.5030664043655,1.0,True,librosa-yin,135.0,400.0
14.73,218.98080200976275,1.0,True,librosa-yin,135.0,400.0
14.74,219.9431458360436,1.0,True,librosa-yin,135.0,400.0
14.75,219.84753458878512,1.0,True,librosa-yin,135.0,400.0
14.76,218.49340137481127,1.0,True,librosa-yin,135.0,400.0
14.77,219.62044239982583,1.0,True,librosa-yin,135.0,400.0
14.78,218.67055612502156,1.0,True,librosa-yin,135.0,400.0
14.79,183.8908601882895,1.0,True,librosa-yin,135.0,400.0
14.8,196.66375781836817,1.0,True,librosa-yin,135.0,400.0
14.81,218.51286559550454,1.0,True,librosa-yin,135.0,400.0
14.82,211.82461351501846,1.0,True,librosa-yin,135.0,400.0
14.83,210.73299441205515,1.0,True,librosa-yin,135.0,400.0
14.84,217.93299970853494,1.0,True,librosa-yin,135.0,400.0
14.85,199.46528432179656,1.0,True,librosa-yin,135.0,400.0
14.86,201.75388226108262,1.0,True,librosa-yin,135.0,400.0
14.87,184.96413859866797,1.0,True,librosa-yin,135.0,400.0
14.88,183.00417666442843,1.0,True,librosa-yin,135.0,400.0
14.89,182.79753053712759,1.0,True,librosa-yin,135.0,400.0
14.9,183.14425031937535,1.0,True,librosa-yin,135.0,400.0
14.91,181.84747859905366,1.0,True,librosa-yin,135.0,400.0
14.92,183.52084742498604,1.0,True,librosa-yin,135.0,400.0
14.93,184.59701322909748,1.0,True,librosa-yin,135.0,400.0
14.94,184.5258864775001,1.0,True,librosa-yin,135.0,400.0
14.95,186.76434612032085,1.0,True,librosa-yin,135.0,400.0
14.96,188.18005776404573,1.0,True,librosa-yin,135.0,400.0
14.97,188.88186747580852,1.0,True,librosa-yin,135.0,400.0
14.98,191.51669175159762,1.0,True,librosa-yin,135.0,400.0
14.99,190.6356238340401,1.0,True,librosa-yin,135.0,400.0
15.0,188.65439249473275,1.0,True,librosa-yin,135.0,400.0
15.01,193.71586876027425,1.0,True,librosa-yin,135.0,400.0
15.02,193.3453505106944,1.0,True,librosa-yin,135.0,400.0
15.03,195.21441451180286,1.0,True,librosa-yin,135.0,400.0
15.04,202.57686612900832,1.0,True,librosa-yin,135.0,400.0
15.05,194.97671029059,1.0,True,librosa-yin,135.0,400.0
15.06,182.09941950602416,1.0,True,librosa-yin,135.0,400.0
15.07,183.00700580955908,1.0,True,librosa-yin,135.0,400.0
15.08,175.8968387619246,1.0,True,librosa-yin,135.0,400.0
15.09,213.9390270167315,1.0,True,librosa-yin,135.0,400.0
15.1,211.9123451497056,1.0,True,librosa-yin,135.0,400.0
15.11,208.39924289449067,1.0,True,librosa-yin,135.0,400.0
15.12,214.3783473880879,1.0,True,librosa-yin,135.0,400.0
15.13,198.7281345504208,1.0,True,librosa-yin,135.0,400.0
15.14,221.3952044603321,1.0,True,librosa-yin,135.0,400.0
15.15,222.5833389077337,1.0,True,librosa-yin,135.0,400.0
15.16,220.32940734691945,1.0,True,librosa-yin,135.0,400.0
15.17,218.10386293855214,1.0,True,librosa-yin,135.0,400.0
15.18,209.99589624693107,1.0,True,librosa-yin,135.0,400.0
15.19,202.43197299069854,1.0,True,librosa-yin,135.0,400.0
15.2,201.98010045681414,1.0,True,librosa-yin,135.0,400.0
15.21,204.85477621739273,1.0,True,librosa-yin,135.0,400.0
15.22,210.77182326376354,1.0,True,librosa-yin,135.0,400.0
15.23,216.6976138799179,1.0,True,librosa-yin,135.0,400.0
15.24,219.95224179140627,1.0,True,librosa-yin,135.0,400.0
15.25,219.3264044385028,1.0,True,librosa-yin,135.0,400.0
15.26,218.0298479915495,1.0,True,librosa-yin,135.0,400.0
15.27,208.79407015308152,1.0,True,librosa-yin,135.0,400.0
15.28,206.09930747515682,1.0,True,librosa-yin,135.0,400.0
15.29,204.29779400006134,1.0,True,librosa-yin,135.0,400.0
15.3,203.7354445805532,1.0,True,librosa-yin,135.0,400.0
15.31,209.24500160774662,1.0,True,librosa-yin,135.0,400.0
15.32,211.62401405207063,1.0,True,librosa-yin,135.0,400.0
15.33,217.68887949969073,1.0,True,librosa-yin,135.0,400.0
15.34,218.73451643289133,1.0,True,librosa-yin,135.0,400.0
15.35,221.17790829545228,1.0,True,librosa-yin,135.0,400.0
15.36,233.85201236165605,1.0,True,librosa-yin,135.0,400.0
15.37,233.5392919523427,1.0,True,librosa-yin,135.0,400.0
15.38,221.67663460906405,1.0,True,librosa-yin,135.0,400.0
15.39,217.26932865142666,1.0,True,librosa-yin,135.0,400.0
15.4,229.4798548781669,1.0,True,librosa-yin,135.0,400.0
15.41,216.00817014816712,1.0,True,librosa-yin,135.0,400.0
15.42,212.3844749848552,1.0,True,librosa-yin,135.0,400.0
15.43,211.89333215191982,1.0,True,librosa-yin,135.0,400.0
15.44,210.25119021497426,1.0,True,librosa-yin,135.0,400.0
15.45,201.08892463432068,1.0,True,librosa-yin,135.0,400.0
15.46,205.6454299922439,1.0,True,librosa-yin,135.0,400.0
15.47,204.79053072417508,1.0,True,librosa-yin,135.0,400.0
15.48,209.51929190400415,1.0,True,librosa-yin,135.0,400.0
15.49,239.60018126287733,1.0,True,librosa-yin,135.0,400.0
15.5,244.65967703730237,1.0,True,librosa-yin,135.0,400.0
15.51,243.0095491748775,1.0,True,librosa-yin,135.0,400.0
15.52,239.0763173762176,1.0,True,librosa-yin,135.0,400.0
15.53,241.07865046676315,1.0,True,librosa-yin,135.0,400.0
15.54,240.95665173097956,1.0,True,librosa-yin,135.0,400.0
15.55,241.78212672480893,1.0,True,librosa-yin,135.0,400.0
15.56,244.30377999576748,1.0,True,librosa-yin,135.0,400.0
15.57,245.45396302809067,1.0,True,librosa-yin,135.0,400.0
15.58,249.80066632268424,1.0,True,librosa-yin,135.0,400.0
15.59,249.28902160362463,1.0,True,librosa-yin,135.0,400.0
15.6,251.86868816772238,1.0,True,librosa-yin,135.0,400.0
15.61,253.68617065386005,1.0,True,librosa-yin,135.0,400.0
15.62,254.03278590541584,1.0,True,librosa-yin,135.0,400.0
15.63,250.1732988220057,1.0,True,librosa-yin,135.0,400.0
15.64,248.77939997734748,1.0,True,librosa-yin,135.0,400.0
15.65,235.7002871496876,1.0,True,librosa-yin,135.0,400.0
15.66,235.15700199256224,1.0,True,librosa-yin,135.0,400.0
15.67,243.24102377047709,1.0,True,librosa-yin,135.0,400.0
15.68,239.8393126024002,1.0,True,librosa-yin,135.0,400.0
15.69,238.97131237807372,1.0,True,librosa-yin,135.0,400.0
15.7,248.38885605819283,1.0,True,librosa-yin,135.0,400.0
15.71,226.07327626585302,1.0,True,librosa-yin,135.0,400.0
15.72,223.10739703589252,1.0,True,librosa-yin,135.0,400.0
15.73,225.37059823198004,1.0,True,librosa-yin,135.0,400.0
15.74,216.82261295281546,1.0,True,librosa-yin,135.0,400.0
15.75,219.10883152784288,1.0,True,librosa-yin,135.0,400.0
15.76,223.42265517883823,1.0,True,librosa-yin,135.0,400.0
15.77,221.91517768562193,1.0,True,librosa-yin,135.0,400.0
15.78,227.3834588356535,1.0,True,librosa-yin,135.0,400.0
15.79,242.65336515512564,1.0,True,librosa-yin,135.0,400.0
15.8,241.44314543598853,1.0,True,librosa-yin,135.0,400.0
15.81,242.45447851914685,1.0,True,librosa-yin,135.0,400.0
15.82,243.47593441669292,1.0,True,librosa-yin,135.0,400.0
15.83,244.46933967326606,1.0,True,librosa-yin,135.0,400.0
15.84,244.72482324858493,1.0,True,librosa-yin,135.0,400.0
15.85,244.95619454858593,1.0,True,librosa-yin,135.0,400.0
15.86,243.68241770829525,1.0,True,librosa-yin,135.0,400.0
15.87,0.0,1.0,False,librosa-yin,135.0,400.0
15.88,229.7635597112641,1.0,True,librosa-yin,135.0,400.0
15.89,217.25982945899293,1.0,True,librosa-yin,135.0,400.0
15.9,215.19522379664835,1.0,True,librosa-yin,135.0,400.0
15.91,215.19380188714945,1.0,True,librosa-yin,135.0,400.0
15.92,210.36680763609593,1.0,True,librosa-yin,135.0,400.0
15.93,201.22714841437252,1.0,True,librosa-yin,135.0,400.0
15.94,218.17124672330507,1.0,True,librosa-yin,135.0,400.0
15.95,219.31992239590164,1.0,True,librosa-yin,135.0,400.0
15.96,212.04959004505426,1.0,True,librosa-yin,135.0,400.0
15.97,221.20679692459572,1.0,True,librosa-yin,135.0,400.0
15.98,216.85282176561066,1.0,True,librosa-yin,135.0,400.0
15.99,217.82905171627306,1.0,True,librosa-yin,135.0,400.0
16.0,216.917717865207,1.0,True,librosa-yin,135.0,400.0
16.01,216.85881986372098,1.0,True,librosa-yin,135.0,400.0
16.02,215.1618436284586,1.0,True,librosa-yin,135.0,400.0
16.03,215.49962647421242,1.0,True,librosa-yin,135.0,400.0
16.04,279.14611996801335,1.0,True,librosa-yin,135.0,400.0
16.05,235.6422246095801,1.0,True,librosa-yin,135.0,400.0
16.06,241.26676380637085,1.0,True,librosa-yin,135.0,400.0
16.07,241.47098690366292,1.0,True,librosa-yin,135.0,400.0
16.08,200.51310854922122,1.0,True,librosa-yin,135.0,400.0
16.09,201.13316637278828,1.0,True,librosa-yin,135.0,400.0
16.1,242.7206700276382,1.0,True,librosa-yin,135.0,400.0
16.11,243.49806413091753,1.0,True,librosa-yin,135.0,400.0
16.12,244.3606983436829,1.0,True,librosa-yin,135.0,400.0
16.13,244.47811468200416,1.0,True,librosa-yin,135.0,400.0
16.14,244.44476197315484,1.0,True,librosa-yin,135.0,400.0
16.15,244.52697655849593,1.0,True,librosa-yin,135.0,400.0
16.16,248.23165444845785,1.0,True,librosa-yin,135.0,400.0
16.17,251.2410994021108,1.0,True,librosa-yin,135.0,400.0
16.18,252.40751275075758,1.0,True,librosa-yin,135.0,400.0
16.19,253.9916528939136,1.0,True,librosa-yin,135.0,400.0
16.2,253.6259249029577,1.0,True,librosa-yin,135.0,400.0
16.21,250.88345589033483,1.0,True,librosa-yin,135.0,400.0
16.22,249.18673931582944,1.0,True,librosa-yin,135.0,400.0
16.23,246.73740045004902,1.0,True,librosa-yin,135.0,400.0
16.24,245.03645825155596,1.0,True,librosa-yin,135.0,400.0
16.25,245.1346708219822,1.0,True,librosa-yin,135.0,400.0
16.26,240.53524543888335,1.0,True,librosa-yin,135.0,400.0
16.27,239.01154308517008,1.0,True,librosa-yin,135.0,400.0
16.28,239.39899670040285,1.0,True,librosa-yin,135.0,400.0
16.29,236.78401248383565,1.0,True,librosa-yin,135.0,400.0
16.3,236.47906202640664,1.0,True,librosa-yin,135.0,400.0
16.31,239.70993757621957,1.0,True,librosa-yin,135.0,400.0
16.32,238.42660687681308,1.0,True,librosa-yin,135.0,400.0
16.33,232.0786027111812,1.0,True,librosa-yin,135.0,400.0
16.34,232.98307869051715,1.0,True,librosa-yin,135.0,400.0
16.35,213.54616161684874,1.0,True,librosa-yin,135.0,400.0
16.36,212.4146205335516,1.0,True,librosa-yin,135.0,400.0
16.37,211.97463093008082,1.0,True,librosa-yin,135.0,400.0
16.38,208.09225529435372,1.0,True,librosa-yin,135.0,400.0
16.39,205.90749812600703,1.0,True,librosa-yin,135.0,400.0
16.4,201.07672869381702,1.0,True,librosa-yin,135.0,400.0
16.41,192.3750658396558,1.0,True,librosa-yin,135.0,400.0
16.42,185.0643042744718,1.0,True,librosa-yin,135.0,400.0
16.43,187.82138938595486,1.0,True,librosa-yin,135.0,400.0
16.44,202.70417303228712,1.0,True,librosa-yin,135.0,400.0
16.45,167.8164463258515,1.0,True,librosa-yin,135.0,400.0
16.46,0.0,1.0,False,librosa-yin,135.0,400.0
16.47,228.80079611125154,1.0,True,librosa-yin,135.0,400.0
16.48,211.18297855174933,1.0,True,librosa-yin,135.0,400.0
16.49,194.8816972517013,1.0,True,librosa-yin,135.0,400.0
16.5,180.31888580497463,1.0,True,librosa-yin,135.0,400.0
16.51,167.9821817662248,1.0,True,librosa-yin,135.0,400.0
16.52,164.4863020168909,1.0,True,librosa-yin,135.0,400.0
16.53,167.25516850168563,1.0,True,librosa-yin,135.0,400.0
16.54,197.26561640063895,1.0,True,librosa-yin,135.0,400.0
16.55,210.6215579077986,1.0,True,librosa-yin,135.0,400.0
16.56,203.95755421301303,1.0,True,librosa-yin,135.0,400.0
16.57,214.50137101379156,1.0,True,librosa-yin,135.0,400.0
16.58,216.87498342055514,1.0,True,librosa-yin,135.0,400.0
16.59,216.53196199031748,1.0,True,librosa-yin,135.0,400.0
16.6,214.82080951574824,1.0,True,librosa-yin,135.0,400.0
16.61,218.2071104665498,1.0,True,librosa-yin,135.0,400.0
16.62,215.23721156696996,1.0,True,librosa-yin,135.0,400.0
16.63,217.27591380270584,1.0,True,librosa-yin,135.0,400.0
16.64,0.0,1.0,False,librosa-yin,135.0,400.0
16.65,209.03511411480912,1.0,True,librosa-yin,135.0,400.0
16.66,209.6125936794564,1.0,True,librosa-yin,135.0,400.0
16.67,210.38914592750655,1.0,True,librosa-yin,135.0,400.0
16.68,209.9789332405678,1.0,True,librosa-yin,135.0,400.0
16.69,211.2371209724577,1.0,True,librosa-yin,135.0,400.0
16.7,209.3273329797657,1.0,True,librosa-yin,135.0,400.0
16.71,211.07659196086715,1.0,True,librosa-yin,135.0,400.0
16.72,203.38837479433144,1.0,True,librosa-yin,135.0,400.0
16.73,161.88826359671833,1.0,True,librosa-yin,135.0,400.0
16.74,180.44854796902973,1.0,True,librosa-yin,135.0,400.0
16.75,162.09359334036515,1.0,True,librosa-yin,135.0,400.0
16.76,163.14747912832374,1.0,True,librosa-yin,135.0,400.0
16.77,177.44624794173717,1.0,True,librosa-yin,135.0,400.0
16.78,169.59538847111367,1.0,True,librosa-yin,135.0,400.0
16.79,168.8548771296643,1.0,True,librosa-yin,135.0,400.0
16.8,153.31194463956325,1.0,True,librosa-yin,135.0,400.0
16.81,153.1882632204802,1.0,True,librosa-yin,135.0,400.0
16.82,153.25192947956057,1.0,True,librosa-yin,135.0,400.0
16.83,232.53713870199513,1.0,True,librosa-yin,135.0,400.0
16.84,242.11624558405737,1.0,True,librosa-yin,135.0,400.0
16.85,147.59489814540876,1.0,True,librosa-yin,135.0,400.0
16.86,146.51975871061913,1.0,True,librosa-yin,135.0,400.0
16.87,281.0630069584694,1.0,True,librosa-yin,135.0,400.0
16.88,280.37805458893035,1.0,True,librosa-yin,135.0,400.0
16.89,275.5225630088629,1.0,True,librosa-yin,135.0,400.0
16.9,255.18184914554482,1.0,True,librosa-yin,135.0,400.0
16.91,252.3558775245992,1.0,True,librosa-yin,135.0,400.0
16.92,239.31800494335755,1.0,True,librosa-yin,135.0,400.0
16.93,233.95449868151218,1.0,True,librosa-yin,135.0,400.0
16.94,138.95585869158228,1.0,True,librosa-yin,135.0,400.0
16.95,138.91947868930728,1.0,True,librosa-yin,135.0,400.0
16.96,232.90593041400336,1.0,True,librosa-yin,135.0,400.0
16.97,267.20458158636654,1.0,True,librosa-yin,135.0,400.0
16.98,270.140111498542,1.0,True,librosa-yin,135.0,400.0
16.99,271.2329462067563,1.0,True,librosa-yin,135.0,400.0
17.0,270.6051798748195,1.0,True,librosa-yin,135.0,400.0
17.01,276.31459504028385,1.0,True,librosa-yin,135.0,400.0
17.02,138.0798506748192,1.0,True,librosa-yin,135.0,400.0
17.03,274.2696166161316,1.0,True,librosa-yin,135.0,400.0
17.04,272.13720345197424,1.0,True,librosa-yin,135.0,400.0
17.05,272.8962641794796,1.0,True,librosa-yin,135.0,400.0
17.06,261.29968688953176,1.0,True,librosa-yin,135.0,400.0
17.07,262.4792112546394,1.0,True,librosa-yin,135.0,400.0
17.08,260.6577033235851,1.0,True,librosa-yin,135.0,400.0
17.09,142.24008506293163,1.0,True,librosa-yin,135.0,400.0
17.1,222.8582591603144,1.0,True,librosa-yin,135.0,400.0
17.11,217.3656774347004,1.0,True,librosa-yin,135.0,400.0
17.12,216.42095982601126,1.0,True,librosa-yin,135.0,400.0
17.13,215.81998260223924,1.0,True,librosa-yin,135.0,400.0
17.14,204.59649210687482,1.0,True,librosa-yin,135.0,400.0
17.15,192.42960134576936,1.0,True,librosa-yin,135.0,400.0
17.16,0.0,1.0,False,librosa-yin,135.0,400.0
17.17,218.60691928825605,1.0,True,librosa-yin,135.0,400.0
17.18,189.09942002601343,1.0,True,librosa-yin,135.0,400.0
17.19,165.62019944242445,1.0,True,librosa-yin,135.0,400.0
17.2,166.08391432565392,1.0,True,librosa-yin,135.0,400.0
17.21,219.1306556201634,1.0,True,librosa-yin,135.0,400.0
17.22,219.52581665548462,1.0,True,librosa-yin,135.0,400.0
17.23,219.734636917492,1.0,True,librosa-yin,135.0,400.0
17.24,219.1618725216029,1.0,True,librosa-yin,135.0,400.0
17.25,166.75779881860262,1.0,True,librosa-yin,135.0,400.0
17.26,265.08292201693854,1.0,True,librosa-yin,135.0,400.0
17.27,242.82575988657356,1.0,True,librosa-yin,135.0,400.0
17.28,235.0949532606132,1.0,True,librosa-yin,135.0,400.0
17.29,233.6424428273366,1.0,True,librosa-yin,135.0,400.0
17.3,232.66734508717863,1.0,True,librosa-yin,135.0,400.0
17.31,227.42881298687317,1.0,True,librosa-yin,135.0,400.0
17.32,226.44018461480135,1.0,True,librosa-yin,135.0,400.0
17.33,229.46424959148038,1.0,True,librosa-yin,135.0,400.0
17.34,224.79702990158424,1.0,True,librosa-yin,135.0,400.0
17.35,228.86555657661523,1.0,True,librosa-yin,135.0,400.0
17.36,206.14975126950748,1.0,True,librosa-yin,135.0,400.0
17.37,205.9934978514791,1.0,True,librosa-yin,135.0,400.0
